510,-10.0
512,300.0
514,90.0
516,190.0
518,-10.0
520,-10.0
522,290.0
524,200.0
526,-10.0
528,-10.0
530,90.0
532,90.0
534,-10.0
536,-10.0
538,90.0
540,-10.0
542,190.0
544,400.0
546,-10.0
548,90.0
550,-10.0
552,-10.0
554,-10.0
556,-10.0
558,90.0
560,-10.0
562,90.0
564,90.0
566,290.0
568,390.0
570,100.0
572,90.0
574,90.0
576,-10.0
578,500.0
580,-10.0
582,90.0
584,90.0
586,90.0
588,90.0
590,-10.0
592,-10.0
594,-10.0
596,-10.0
598,290.0
600,90.0
602,90.0
604,190.0
606,-10.0
608,-10.0
610,-10.0
612,90.0
614,-10.0
616,90.0
618,-10.0
620,90.0
622,100.0
624,400.0
626,500.0
628,390.0
630,90.0
632,90.0
634,290.0
636,-10.0
638,190.0
640,-10.0
642,-10.0
644,90.0
646,290.0
648,190.0
650,-10.0
652,490.0
654,290.0
656,390.0
658,90.0
660,400.0
662,190.0
664,390.0
666,600.0
668,-10.0
670,90.0
672,90.0
674,190.0
676,290.0
678,90.0
680,-10.0
682,400.0
684,400.0
686,500.0
688,90.0
690,290.0
692,90.0
694,90.0
696,90.0
698,390.0
700,90.0
702,190.0
704,90.0
706,90.0
708,90.0
710,-10.0
712,-10.0
714,-10.0
716,290.0
718,190.0
720,0.0
722,90.0
724,-10.0
726,290.0
728,-10.0
730,-10.0
732,-10.0
734,190.0
736,500.0
738,390.0
740,500.0
742,-10.0
744,-10.0
746,290.0
748,-10.0
750,-10.0
752,90.0
754,600.0
756,-10.0
758,190.0
760,90.0
762,-10.0
764,90.0
766,700.0
768,600.0
770,-10.0
772,290.0
774,190.0
776,-10.0
778,-10.0
780,400.0
782,-10.0
784,0.0
786,190.0
788,400.0
790,290.0
792,400.0
794,-10.0
796,190.0
798,90.0
800,90.0
802,-10.0
804,400.0
806,290.0
808,290.0
810,90.0
812,490.0
814,90.0
816,390.0
818,190.0
820,490.0
822,290.0
824,190.0
826,200.0
828,290.0
830,-10.0
832,190.0
834,190.0
836,190.0
838,290.0
840,190.0
842,90.0
844,-10.0
846,-10.0
848,190.0
850,290.0
852,-10.0
854,-10.0
856,-10.0
858,-10.0
860,90.0
862,90.0
864,90.0
866,90.0
868,-10.0
870,600.0
872,290.0
874,-10.0
876,-10.0
878,390.0
880,-10.0
882,190.0
884,600.0
886,290.0
888,90.0
890,190.0
892,290.0
894,90.0
896,-10.0
898,-10.0
900,190.0
902,-10.0
904,-10.0
906,590.0
908,-10.0
910,390.0
912,190.0
914,-10.0
916,190.0
918,390.0
920,90.0
922,90.0
924,390.0
926,500.0
928,-10.0
930,90.0
932,90.0
934,-10.0
936,390.0
938,90.0
940,-10.0
942,190.0
944,-10.0
946,190.0
948,90.0
950,90.0
952,390.0
954,-10.0
956,390.0
958,-10.0
960,90.0
962,490.0
964,90.0
966,190.0
968,290.0
970,190.0
972,-10.0
974,490.0
976,-10.0
978,-10.0
980,-10.0
982,190.0
984,-10.0
986,-10.0
988,90.0
990,90.0
992,-10.0
994,90.0
996,-10.0
998,-10.0
1000,590.0
1002,-10.0
1004,-10.0
1006,-10.0
1008,-10.0
1010,90.0
1012,290.0
1014,290.0
1016,-10.0
1018,500.0
1020,-10.0
