0,0.0
2,0.0
4,0.0
6,-10.0
8,-10.0
10,0.0
12,-10.0
14,0.0
16,-10.0
18,-10.0
20,0.0
22,-10.0
24,0.0
26,-10.0
28,-10.0
30,0.0
32,-10.0
34,-10.0
36,100.0
38,-10.0
40,0.0
42,-10.0
44,-10.0
46,-10.0
48,-10.0
50,0.0
52,-10.0
54,-10.0
56,-10.0
58,-10.0
60,0.0
62,-10.0
64,-10.0
66,-10.0
68,-10.0
70,0.0
72,-10.0
74,-10.0
76,-10.0
78,-10.0
80,100.0
82,-10.0
84,0.0
86,-10.0
88,90.0
90,100.0
92,-10.0
94,-10.0
96,-10.0
98,-10.0
100,0.0
102,-10.0
104,-10.0
106,190.0
108,90.0
110,100.0
112,0.0
114,-10.0
116,-10.0
118,-10.0
120,0.0
122,-10.0
124,300.0
126,0.0
128,-10.0
130,0.0
132,100.0
134,-10.0
136,0.0
138,-10.0
140,0.0
142,100.0
144,-10.0
146,90.0
148,100.0
150,100.0
152,-10.0
154,0.0
156,-10.0
158,100.0
160,100.0
162,-10.0
164,200.0
166,200.0
168,90.0
170,500.0
172,200.0
174,0.0
176,90.0
178,200.0
180,90.0
182,400.0
184,700.0
186,290.0
188,-10.0
190,-10.0
192,400.0
194,-10.0
196,-10.0
198,100.0
200,600.0
202,200.0
204,200.0
206,90.0
208,-10.0
210,0.0
212,-10.0
214,400.0
216,400.0
218,700.0
220,0.0
222,700.0
224,400.0
226,500.0
228,500.0
230,500.0
232,500.0
234,500.0
236,290.0
238,500.0
240,700.0
242,600.0
244,500.0
246,600.0
248,600.0
250,700.0
252,-10.0
254,600.0
256,500.0
258,600.0
260,500.0
262,500.0
264,400.0
266,400.0
268,500.0
270,600.0
272,500.0
274,700.0
276,500.0
278,400.0
280,600.0
282,600.0
284,600.0
286,300.0
288,400.0
290,600.0
292,700.0
294,300.0
296,700.0
298,600.0
300,500.0
302,500.0
304,500.0
306,190.0
308,400.0
310,600.0
312,-10.0
314,500.0
316,400.0
318,-10.0
320,-10.0
322,600.0
324,600.0
326,90.0
328,500.0
330,600.0
332,390.0
334,200.0
336,400.0
338,400.0
340,400.0
342,600.0
344,600.0
346,500.0
348,400.0
350,600.0
352,500.0
354,600.0
356,600.0
358,800.0
360,700.0
362,600.0
364,700.0
366,1100.0
368,800.0
370,700.0
372,800.0
374,900.0
376,700.0
378,800.0
380,800.0
382,300.0
384,100.0
386,400.0
388,300.0
390,600.0
392,500.0
394,300.0
396,500.0
398,200.0
400,200.0
402,500.0
404,500.0
406,300.0
408,300.0
410,300.0
412,400.0
414,300.0
416,600.0
418,300.0
420,500.0
422,400.0
424,500.0
426,500.0
428,600.0
430,500.0
432,700.0
434,300.0
436,600.0
438,600.0
440,700.0
442,500.0
444,400.0
446,600.0
448,400.0
450,700.0
452,500.0
454,500.0
456,700.0
458,600.0
460,700.0
462,300.0
464,400.0
466,500.0
468,300.0
470,600.0
472,400.0
474,500.0
476,600.0
478,500.0
480,800.0
482,500.0
484,500.0
486,400.0
488,500.0
490,600.0
492,400.0
494,500.0
496,500.0
498,500.0
500,600.0
502,500.0
504,500.0
506,600.0
508,500.0
510,400.0
512,400.0
514,500.0
516,500.0
518,500.0
520,500.0
522,400.0
524,400.0
526,400.0
528,500.0
530,200.0
532,600.0
534,800.0
536,600.0
538,500.0
540,500.0
542,600.0
544,500.0
546,500.0
548,600.0
550,500.0
552,400.0
554,500.0
556,500.0
558,400.0
560,600.0
562,500.0
564,500.0
566,600.0
568,500.0
570,500.0
572,500.0
574,600.0
576,300.0
578,600.0
580,500.0
582,400.0
584,400.0
586,700.0
588,600.0
590,700.0
592,700.0
594,400.0
596,500.0
598,600.0
600,600.0
602,500.0
604,400.0
606,500.0
608,500.0
610,600.0
612,800.0
614,500.0
616,400.0
618,800.0
620,600.0
622,600.0
624,500.0
626,700.0
628,400.0
630,500.0
632,400.0
634,500.0
636,500.0
638,400.0
640,400.0
642,400.0
644,500.0
646,400.0
648,400.0
650,600.0
652,500.0
654,400.0
656,300.0
658,600.0
660,700.0
662,400.0
664,600.0
666,500.0
668,400.0
670,700.0
672,500.0
674,600.0
676,500.0
678,500.0
680,500.0
682,500.0
684,600.0
686,500.0
688,600.0
690,600.0
692,1000.0
694,400.0
696,400.0
698,400.0
700,500.0
702,500.0
704,500.0
706,700.0
708,600.0
710,600.0
712,500.0
714,400.0
716,400.0
718,600.0
720,500.0
722,600.0
724,400.0
726,500.0
728,400.0
730,500.0
732,400.0
734,400.0
736,500.0
738,500.0
740,600.0
742,500.0
744,500.0
746,700.0
748,500.0
750,700.0
752,400.0
754,300.0
756,400.0
758,600.0
760,500.0
762,400.0
764,300.0
766,500.0
768,500.0
770,500.0
772,400.0
774,600.0
776,500.0
778,500.0
780,700.0
782,500.0
784,500.0
786,400.0
788,700.0
790,600.0
792,400.0
794,400.0
796,500.0
798,500.0
800,200.0
802,500.0
804,500.0
806,600.0
808,300.0
810,500.0
812,400.0
814,500.0
816,300.0
818,600.0
820,400.0
822,400.0
824,200.0
826,300.0
828,300.0
830,200.0
832,0.0
834,200.0
836,300.0
838,300.0
840,100.0
842,0.0
844,300.0
846,200.0
848,400.0
850,500.0
852,300.0
854,300.0
856,90.0
858,200.0
860,300.0
862,300.0
864,500.0
866,500.0
868,190.0
870,400.0
872,500.0
874,100.0
876,400.0
878,300.0
880,600.0
882,400.0
884,500.0
886,100.0
888,500.0
890,100.0
892,600.0
894,0.0
896,200.0
898,100.0
900,200.0
902,400.0
904,500.0
906,300.0
908,700.0
910,200.0
912,600.0
914,500.0
916,300.0
918,400.0
920,200.0
922,400.0
924,300.0
926,500.0
928,200.0
930,100.0
932,200.0
934,500.0
936,400.0
938,600.0
940,200.0
942,200.0
944,400.0
946,500.0
948,500.0
950,600.0
952,400.0
954,400.0
956,400.0
958,400.0
960,300.0
962,500.0
964,100.0
966,100.0
968,300.0
970,500.0
972,100.0
974,100.0
976,500.0
978,600.0
980,400.0
982,400.0
984,400.0
986,300.0
988,400.0
990,400.0
992,600.0
994,500.0
996,200.0
998,100.0
1000,400.0
1002,400.0
1004,600.0
1006,100.0
1008,0.0
1010,0.0
1012,500.0
1014,500.0
1016,500.0
1018,200.0
1020,600.0
1022,200.0
1024,300.0
1026,300.0
1028,300.0
1030,300.0
1032,400.0
1034,200.0
1036,400.0
1038,90.0
1040,500.0
1042,100.0
1044,400.0
1046,400.0
1048,400.0
1050,300.0
1052,500.0
1054,500.0
1056,400.0
1058,200.0
1060,200.0
1062,500.0
1064,100.0
1066,300.0
1068,300.0
1070,500.0
1072,500.0
1074,500.0
1076,500.0
1078,500.0
1080,100.0
1082,300.0
1084,300.0
1086,500.0
1088,100.0
1090,200.0
1092,400.0
1094,400.0
1096,700.0
1098,400.0
1100,0.0
1102,500.0
1104,500.0
1106,500.0
1108,600.0
1110,500.0
1112,400.0
1114,300.0
1116,600.0
1118,100.0
1120,600.0
1122,400.0
1124,500.0
1126,500.0
1128,300.0
1130,200.0
1132,500.0
1134,700.0
1136,500.0
1138,400.0
1140,500.0
1142,300.0
1144,500.0
1146,400.0
1148,400.0
1150,100.0
1152,500.0
1154,500.0
1156,500.0
1158,500.0
1160,500.0
1162,600.0
1164,400.0
1166,400.0
1168,400.0
1170,500.0
1172,400.0
1174,300.0
1176,400.0
1178,400.0
1180,500.0
1182,500.0
1184,400.0
1186,400.0
1188,400.0
1190,200.0
1192,400.0
1194,200.0
1196,200.0
1198,400.0
1200,400.0
1202,300.0
1204,500.0
1206,700.0
1208,400.0
1210,500.0
1212,500.0
1214,400.0
1216,600.0
1218,300.0
1220,500.0
1222,100.0
1224,200.0
1226,100.0
1228,200.0
1230,200.0
1232,200.0
1234,100.0
1236,300.0
1238,300.0
1240,300.0
1242,90.0
1244,200.0
1246,300.0
1248,300.0
1250,800.0
1252,400.0
1254,500.0
1256,200.0
1258,300.0
1260,600.0
1262,400.0
1264,300.0
1266,300.0
1268,400.0
1270,400.0
1272,400.0
1274,300.0
1276,400.0
1278,400.0
1280,500.0
1282,300.0
1284,400.0
1286,400.0
1288,400.0
1290,600.0
1292,400.0
1294,500.0
1296,500.0
1298,300.0
1300,500.0
1302,400.0
1304,500.0
1306,400.0
1308,600.0
1310,500.0
1312,600.0
1314,400.0
1316,300.0
1318,500.0
1320,600.0
1322,300.0
1324,500.0
1326,500.0
1328,500.0
1330,500.0
1332,300.0
1334,400.0
1336,500.0
1338,600.0
1340,600.0
1342,500.0
1344,600.0
1346,400.0
1348,400.0
1350,700.0
1352,500.0
1354,300.0
1356,300.0
1358,600.0
1360,500.0
1362,400.0
1364,300.0
1366,500.0
1368,400.0
1370,90.0
1372,600.0
1374,500.0
1376,400.0
1378,500.0
1380,500.0
1382,600.0
1384,500.0
1386,500.0
1388,200.0
1390,400.0
1392,500.0
1394,700.0
1396,900.0
1398,400.0
1400,300.0
1402,400.0
1404,500.0
1406,400.0
1408,400.0
1410,500.0
1412,400.0
1414,500.0
1416,400.0
1418,500.0
1420,400.0
1422,700.0
1424,300.0
1426,500.0
1428,400.0
1430,700.0
1432,500.0
1434,400.0
1436,400.0
1438,500.0
1440,600.0
1442,500.0
1444,500.0
1446,500.0
1448,400.0
1450,600.0
1452,500.0
1454,600.0
1456,600.0
1458,600.0
1460,500.0
1462,600.0
1464,500.0
1466,500.0
1468,700.0
1470,500.0
1472,700.0
1474,300.0
1476,400.0
1478,400.0
1480,400.0
1482,500.0
1484,400.0
1486,400.0
1488,700.0
1490,600.0
1492,400.0
1494,400.0
1496,600.0
1498,600.0
1500,600.0
1502,400.0
1504,400.0
1506,500.0
1508,400.0
1510,500.0
1512,500.0
1514,400.0
1516,400.0
1518,600.0
1520,600.0
1522,500.0
1524,500.0
1526,400.0
1528,600.0
1530,600.0
1532,600.0
1534,400.0
1536,600.0
1538,600.0
1540,400.0
1542,600.0
1544,500.0
1546,400.0
1548,400.0
1550,700.0
1552,400.0
1554,400.0
1556,500.0
1558,700.0
1560,500.0
1562,500.0
1564,400.0
1566,500.0
1568,500.0
1570,800.0
1572,400.0
1574,500.0
1576,500.0
1578,400.0
1580,500.0
1582,500.0
1584,400.0
1586,500.0
1588,600.0
1590,500.0
1592,400.0
1594,300.0
1596,500.0
1598,500.0
1600,600.0
1602,300.0
1604,300.0
1606,200.0
1608,0.0
1610,200.0
1612,300.0
1614,100.0
1616,300.0
1618,200.0
1620,100.0
1622,200.0
1624,500.0
1626,200.0
1628,300.0
1630,600.0
1632,200.0
1634,200.0
1636,500.0
1638,300.0
1640,500.0
1642,200.0
1644,300.0
1646,300.0
1648,300.0
1650,100.0
1652,500.0
1654,600.0
1656,500.0
1658,600.0
1660,100.0
1662,500.0
1664,200.0
1666,600.0
1668,500.0
1670,300.0
1672,500.0
1674,200.0
1676,500.0
1678,400.0
1680,500.0
1682,100.0
1684,200.0
1686,500.0
1688,400.0
1690,600.0
1692,800.0
1694,600.0
1696,400.0
1698,500.0
1700,600.0
1702,500.0
1704,400.0
1706,500.0
1708,600.0
1710,600.0
1712,500.0
1714,600.0
1716,500.0
