0,-10.0
2,-10.0
4,-10.0
6,0.0
8,0.0
10,0.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.0
32,0.0
34,0.0
36,0.0
38,0.0
40,0.0
42,0.0
44,0.0
46,0.0
48,0.0
50,0.0
52,0.0
54,0.0
56,0.0
58,0.0
60,0.0
62,0.0
64,0.0
66,0.0
68,0.0
70,0.0
72,0.0
74,0.0
76,0.0
78,0.0
80,0.0
82,0.0
84,0.0
86,0.0
88,0.0
90,0.0
92,0.0
94,0.0
96,0.0
98,0.0
100,0.0
102,0.0
104,0.0
106,0.0
108,0.0
110,0.0
112,0.0
114,0.0
116,0.0
118,0.0
120,0.0
122,0.0
124,0.0
126,0.0
128,0.0
130,0.0
132,0.0
134,0.0
136,0.0
138,0.0
140,0.0
142,0.0
144,0.0
146,0.0
148,0.0
150,0.0
152,0.0
154,-10.0
156,0.0
158,0.0
160,0.0
162,0.0
164,0.0
166,0.0
168,0.0
170,0.0
172,0.0
174,0.0
176,0.0
178,0.0
180,0.0
182,0.0
184,0.0
186,0.0
188,0.0
190,0.0
192,0.0
194,0.0
196,0.0
198,0.0
200,0.0
202,0.0
204,0.0
206,0.0
208,0.0
210,0.0
212,0.0
214,0.0
216,0.0
218,0.0
220,0.0
222,0.0
224,0.0
226,0.0
228,0.0
230,0.0
232,0.0
234,0.0
236,0.0
238,0.0
240,0.0
242,0.0
244,0.0
246,0.0
248,0.0
250,0.0
252,0.0
254,0.0
256,0.0
258,-10.0
260,0.0
262,0.0
264,0.0
266,0.0
268,0.0
270,0.0
272,0.0
274,0.0
276,0.0
278,0.0
280,0.0
282,0.0
284,0.0
286,0.0
288,0.0
290,0.0
292,0.0
294,0.0
296,0.0
298,0.0
300,0.0
302,0.0
304,0.0
306,0.0
308,0.0
310,0.0
312,0.0
314,0.0
316,0.0
318,0.0
320,0.0
322,0.0
324,0.0
326,0.0
328,100.0
330,0.0
332,0.0
334,0.0
336,-10.0
338,0.0
340,0.0
342,0.0
344,0.0
346,0.0
348,0.0
350,0.0
352,0.0
354,0.0
356,0.0
358,0.0
360,0.0
362,0.0
364,100.0
366,0.0
368,0.0
370,0.0
372,0.0
374,-10.0
376,-10.0
378,0.0
380,0.0
382,-10.0
384,-10.0
386,-10.0
388,-10.0
390,-10.0
392,-10.0
394,-10.0
396,-10.0
398,-10.0
400,-10.0
402,-10.0
404,-10.0
406,-10.0
408,-10.0
410,-10.0
412,-10.0
414,-10.0
416,-10.0
418,100.0
420,-10.0
422,-10.0
424,-10.0
426,-10.0
428,-10.0
430,-10.0
432,-10.0
434,-10.0
436,-10.0
438,-10.0
440,90.0
442,90.0
444,-10.0
446,-10.0
448,-10.0
450,190.0
452,-10.0
454,-10.0
456,-10.0
458,-10.0
460,-10.0
462,-10.0
464,-10.0
466,190.0
468,190.0
470,-10.0
472,-10.0
474,-10.0
476,-10.0
478,-10.0
480,-10.0
482,0.0
484,-10.0
486,90.0
488,90.0
490,-10.0
492,-10.0
494,-10.0
496,-10.0
498,-10.0
500,90.0
502,-10.0
504,-10.0
506,-10.0
508,-10.0
510,-10.0
512,-10.0
514,-10.0
516,-10.0
518,-10.0
520,-10.0
522,-10.0
524,-10.0
526,90.0
528,-10.0
530,-10.0
532,-10.0
534,-10.0
536,190.0
538,-10.0
540,-10.0
542,-10.0
544,-10.0
546,90.0
548,90.0
550,600.0
552,-10.0
554,-10.0
556,-10.0
558,-10.0
560,190.0
562,90.0
564,90.0
566,-10.0
568,90.0
570,90.0
572,90.0
574,-10.0
576,-10.0
578,0.0
580,600.0
582,90.0
584,300.0
586,290.0
588,0.0
590,600.0
592,2000.0
594,2700.0
596,2700.0
598,590.0
600,700.0
602,2900.0
604,600.0
606,1000.0
608,490.0
610,100.0
612,800.0
614,100.0
616,-10.0
618,690.0
620,200.0
622,700.0
624,-10.0
626,800.0
628,-10.0
630,500.0
632,190.0
634,2100.0
636,1400.0
638,790.0
640,500.0
642,190.0
644,-10.0
646,-10.0
648,-10.0
650,100.0
652,-10.0
654,190.0
656,290.0
658,290.0
660,100.0
662,190.0
664,190.0
666,390.0
668,190.0
670,200.0
672,490.0
674,390.0
676,190.0
678,-10.0
680,100.0
682,-10.0
684,-10.0
686,-10.0
688,600.0
690,400.0
692,-10.0
694,-10.0
696,790.0
698,590.0
700,500.0
702,90.0
704,-10.0
706,590.0
708,190.0
710,300.0
712,90.0
714,390.0
716,-10.0
718,490.0
720,300.0
722,90.0
724,-10.0
726,-10.0
728,790.0
730,700.0
732,190.0
734,-10.0
736,900.0
738,-10.0
740,100.0
742,800.0
744,290.0
746,990.0
748,690.0
750,600.0
752,1400.0
754,1300.0
756,690.0
758,1490.0
760,700.0
762,190.0
764,1600.0
766,1300.0
768,1800.0
770,800.0
772,1600.0
774,2100.0
776,1700.0
778,1800.0
780,400.0
782,1700.0
784,2100.0
786,2600.0
788,2200.0
790,600.0
792,2400.0
794,290.0
796,2200.0
798,2700.0
800,700.0
802,90.0
804,90.0
806,-10.0
808,90.0
810,800.0
812,-10.0
814,490.0
816,-10.0
818,-10.0
820,700.0
822,-10.0
824,490.0
826,90.0
828,-10.0
830,700.0
832,90.0
834,90.0
836,790.0
838,390.0
840,700.0
842,-10.0
844,490.0
846,890.0
848,900.0
850,500.0
852,-10.0
854,90.0
856,90.0
858,-10.0
860,600.0
862,190.0
864,290.0
866,1200.0
868,990.0
870,700.0
872,190.0
874,790.0
876,-10.0
878,190.0
880,500.0
882,1200.0
884,290.0
886,600.0
888,1500.0
890,700.0
892,490.0
894,-10.0
896,190.0
898,900.0
900,500.0
902,1100.0
904,1100.0
906,990.0
908,590.0
910,200.0
912,990.0
914,90.0
916,590.0
918,1300.0
920,500.0
922,1100.0
924,1300.0
926,190.0
928,890.0
930,500.0
932,290.0
934,1200.0
936,1900.0
938,690.0
940,700.0
942,-10.0
944,1800.0
946,2000.0
948,2100.0
950,800.0
952,2100.0
954,1390.0
956,1900.0
958,2400.0
960,600.0
962,-10.0
964,-10.0
966,190.0
968,900.0
970,800.0
972,190.0
974,190.0
976,-10.0
978,700.0
980,600.0
982,-10.0
984,90.0
986,-10.0
988,90.0
990,600.0
992,190.0
994,390.0
996,-10.0
998,190.0
1000,700.0
1002,590.0
1004,290.0
1006,190.0
1008,290.0
1010,400.0
1012,-10.0
1014,600.0
1016,90.0
1018,790.0
1020,600.0
1022,490.0
