0,200.0
2,-10.0
4,-10.0
6,0.0
8,100.0
10,0.0
12,200.0
14,100.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
0,0.0
2,0.0
4,-10.0
0,-10.0
2,0.0
4,-10.0
