0,-10.0
0,-10.0
2,-10.0
4,-10.0
0,-10.0
2,-10.0
0,-10.0
2,-10.0
0,-10.0
2,-10.0
0,0.0
2,0.0
4,0.0
6,-10.0
8,-10.0
10,0.0
12,-10.0
14,0.0
16,90.0
18,-10.0
20,0.0
22,0.0
24,-10.0
26,100.0
28,-10.0
30,100.0
32,-10.0
34,-10.0
36,0.0
38,-10.0
40,0.0
42,190.0
44,-10.0
46,-10.0
48,-10.0
50,0.0
52,-10.0
54,-10.0
56,0.0
58,-10.0
60,0.0
62,-10.0
64,200.0
66,-10.0
68,-10.0
70,0.0
72,-10.0
74,0.0
76,0.0
78,0.0
80,0.0
82,-10.0
84,300.0
86,90.0
88,-10.0
90,100.0
92,-10.0
94,100.0
96,100.0
98,0.0
100,0.0
102,100.0
104,100.0
106,0.0
108,90.0
110,0.0
112,0.0
114,0.0
116,0.0
118,-10.0
120,0.0
122,100.0
124,100.0
126,0.0
128,0.0
130,0.0
132,0.0
134,100.0
136,0.0
138,100.0
140,0.0
142,0.0
144,0.0
146,0.0
148,0.0
150,0.0
152,0.0
154,0.0
156,200.0
158,0.0
160,0.0
162,0.0
164,0.0
166,0.0
168,100.0
170,100.0
172,0.0
174,0.0
176,100.0
178,100.0
180,0.0
182,0.0
184,0.0
186,0.0
188,0.0
190,0.0
192,100.0
194,0.0
196,0.0
198,0.0
200,0.0
202,0.0
204,0.0
206,100.0
208,100.0
210,0.0
212,0.0
214,100.0
216,0.0
218,0.0
220,0.0
222,0.0
224,0.0
226,-10.0
228,90.0
230,0.0
232,-10.0
234,-10.0
236,-10.0
238,100.0
240,0.0
242,0.0
244,0.0
246,0.0
248,100.0
250,0.0
252,0.0
254,-10.0
256,-10.0
258,100.0
260,0.0
262,-10.0
264,0.0
266,-10.0
268,0.0
270,0.0
272,-10.0
274,100.0
276,90.0
278,100.0
280,0.0
282,0.0
284,-10.0
286,100.0
288,0.0
290,0.0
292,0.0
294,0.0
296,0.0
298,0.0
300,0.0
302,0.0
304,0.0
306,0.0
308,0.0
310,0.0
312,0.0
314,0.0
316,300.0
318,0.0
320,0.0
322,0.0
324,0.0
326,0.0
328,0.0
330,0.0
332,0.0
334,-10.0
336,0.0
338,0.0
340,0.0
342,-10.0
344,0.0
346,0.0
348,0.0
350,0.0
352,0.0
354,100.0
356,0.0
358,0.0
360,0.0
362,0.0
364,0.0
366,200.0
368,100.0
370,0.0
372,200.0
374,0.0
376,0.0
378,0.0
380,100.0
382,-10.0
384,100.0
386,0.0
388,0.0
390,0.0
392,0.0
394,100.0
396,0.0
398,200.0
400,0.0
402,0.0
404,0.0
406,0.0
408,100.0
410,0.0
412,0.0
414,200.0
416,0.0
418,0.0
420,0.0
422,0.0
424,0.0
426,-10.0
428,0.0
430,0.0
432,0.0
434,0.0
436,0.0
438,100.0
440,0.0
442,0.0
444,0.0
446,0.0
448,0.0
450,0.0
452,100.0
454,0.0
456,0.0
458,0.0
460,0.0
462,90.0
464,190.0
466,90.0
468,90.0
470,0.0
472,-10.0
474,-10.0
476,90.0
478,-10.0
480,0.0
482,-10.0
484,-10.0
486,0.0
488,-10.0
490,0.0
492,-10.0
494,100.0
496,-10.0
498,-10.0
500,100.0
502,-10.0
504,90.0
506,-10.0
508,100.0
510,0.0
512,-10.0
514,-10.0
516,0.0
518,0.0
520,0.0
522,100.0
524,100.0
526,0.0
528,-10.0
530,0.0
532,0.0
534,100.0
536,-10.0
538,0.0
540,0.0
542,90.0
544,100.0
546,0.0
548,0.0
550,0.0
552,0.0
554,100.0
556,0.0
558,0.0
560,0.0
562,0.0
564,0.0
566,100.0
568,0.0
570,0.0
572,0.0
574,0.0
576,0.0
578,0.0
580,0.0
582,0.0
584,0.0
586,0.0
588,0.0
590,0.0
592,0.0
594,0.0
596,100.0
598,0.0
600,0.0
602,0.0
604,0.0
606,0.0
608,0.0
610,0.0
612,0.0
614,100.0
616,0.0
618,0.0
620,0.0
622,-10.0
624,0.0
626,0.0
628,0.0
630,100.0
632,0.0
634,0.0
636,0.0
638,200.0
640,100.0
642,100.0
644,100.0
646,0.0
648,0.0
650,0.0
652,0.0
654,0.0
656,0.0
658,0.0
660,0.0
662,0.0
664,100.0
666,0.0
668,100.0
670,0.0
672,0.0
674,0.0
676,0.0
678,0.0
680,0.0
682,0.0
684,0.0
686,0.0
688,0.0
690,0.0
692,100.0
694,0.0
696,0.0
698,100.0
700,100.0
702,100.0
704,0.0
706,0.0
708,0.0
710,0.0
712,0.0
714,0.0
716,0.0
718,0.0
720,0.0
722,0.0
724,0.0
726,0.0
728,0.0
730,0.0
732,200.0
734,0.0
736,0.0
738,0.0
460,-10.0
