0.0,0.806454,0.0,0.0
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249997481704
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.243950396776
0.25,0.0,0.0,-0.248779192567
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249999374151
0.243412405252,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249998107553
0.25,0.0,0.0,0.249992445111
0.25,0.0,0.0,0.249986320734
0.25,0.0,0.0,0.249981805682
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.142463937402
0.25,0.0,0.0,-0.249954581261
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.249772459269
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249976575375
0.25,0.0,0.0,-0.249999985099
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.248642668128
0.25,0.0,0.0,0.249380096793
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.249983742833
0.25,0.0,0.0,0.249999836087
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249849572778
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.249999970198
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.163530647755
0.25,0.0,0.0,-0.226806938648
0.25,0.0,0.0,0.249676838517
0.25,0.0,0.0,0.249951332808
0.25,0.0,0.0,-0.249987751245
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.168689131737
0.25,0.0,0.0,0.230310931802
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.249996125698
0.25,0.0,0.0,-0.245268628001
0.25,0.0,0.0,0.249732777476
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.249538987875
0.25,0.0,0.0,0.25
0.249993309379,0.0,0.0,0.25
0.25,0.0,0.0,0.249619409442
0.25,0.0,0.0,0.233850643039
0.25,0.0,0.0,-0.241840034723
0.25,0.0,0.0,-0.249998688698
2.25752592087e-06,0.0,0.0,0.249996557832
0.0,0.0,0.0,0.24999961257
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.25,0.0,0.0,0.249069362879
0.25,0.0,0.0,0.249995186925
0.249755382538,0.0,0.0,0.249999985099
0.25,0.0,0.0,0.25
0.249999344349,0.0,0.0,0.25
9.84966754913e-06,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.249998033047,0.0,0.0,-0.25
0.0,0.0,0.0,0.0
0.0,25.468677,0.0,0.0
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.249999523163
0.25,0.0,0.0,0.249999716878
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.249999970198
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.244460865855
0.25,0.0,0.0,0.200558960438
0.25,0.0,0.0,-0.249992802739
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249974504113
0.25,0.0,0.0,-0.135215371847
0.25,0.0,0.0,-0.249999985099
0.25,0.0,0.0,0.249998450279
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.191922083497
0.25,0.0,0.0,-0.207623168826
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.249999776483
0.25,0.0,0.0,-0.249951153994
0.25,0.0,0.0,0.249997273088
0.25,0.0,0.0,0.24999794364
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.249984636903
0.25,0.0,0.0,-0.221982836723
0.25,0.0,0.0,-0.160900771618
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249997407198
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.249798238277
0.25,0.0,0.0,-0.249999940395
0.0,0.0,0.0,0.0
0.0,17.723401,0.0,0.0
0.22248698771,0.0,0.0,0.124216660857
0.25,0.0,0.0,0.190366953611
0.25,0.0,0.0,-0.208368852735
0.25,0.0,0.0,-0.25
0.239163115621,0.0,0.0,0.0077335331589
0.25,0.0,0.0,0.0968738645315
0.141630157828,0.0,0.0,0.187721431255
0.102123960853,0.0,0.0,-0.247599795461
0.138585597277,0.0,0.0,-0.0857380852103
0.245983824134,0.0,0.0,-0.165321618319
0.236943468451,0.0,0.0,0.25
0.20595484972,0.0,0.0,0.25
0.0596262514591,0.0,0.0,0.25
0.139178454876,0.0,0.0,0.25
0.151754140854,0.0,0.0,0.25
0.210513323545,0.0,0.0,0.25
0.0817511081696,0.0,0.0,0.155581861734
0.0724642798305,0.0,0.0,0.25
0.144512683153,0.0,0.0,0.25
0.167822778225,0.0,0.0,0.25
0.150969073176,0.0,0.0,0.0627537816763
0.128805011511,0.0,0.0,-0.25
0.155018299818,0.0,0.0,-0.174327328801
0.0716748908162,0.0,0.0,-0.0649199560285
0.128079861403,0.0,0.0,-0.25
0.0113623272628,0.0,0.0,-0.25
0.0733317285776,0.0,0.0,-0.25
0.104871325195,0.0,0.0,-0.125892415643
0.25,0.0,0.0,0.23372130096
0.225052788854,0.0,0.0,0.119604326785
0.210516616702,0.0,0.0,0.25
0.227226689458,0.0,0.0,-0.0344078950584
0.25,0.0,0.0,-0.0425419956446
0.247941762209,0.0,0.0,-0.132431432605
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.211235180497,0.0,0.0,-0.0866909399629
0.165887877345,0.0,0.0,-0.057193249464
0.207256868482,0.0,0.0,0.0324022099376
0.25,0.0,0.0,0.00333353877068
0.25,0.0,0.0,0.179697930813
0.25,0.0,0.0,-0.160325273871
0.25,0.0,0.0,-0.0406149215996
0.25,0.0,0.0,-0.0739010795951
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.0221496224403
0.25,0.0,0.0,-0.101105317473
0.249120369554,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.208304509521
0.25,0.0,0.0,-0.25
0.104998290539,0.0,0.0,-0.129743129015
0.0,0.0,0.0,-0.0407302714884
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.00114548858255,0.0,0.0,0.25
0.0552786886692,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0681274011731,0.0,0.0,0.25
0.205620586872,0.0,0.0,0.25
0.208908185363,0.0,0.0,0.25
0.0530051551759,0.0,0.0,0.25
0.150075569749,0.0,0.0,0.25
0.240456655622,0.0,0.0,0.25
0.130346059799,0.0,0.0,0.25
0.177633225918,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.0855017751455,0.0,0.0,-0.25
0.24010387063,0.0,0.0,0.25
0.19004830718,0.0,0.0,0.25
0.167314082384,0.0,0.0,0.25
0.179375320673,0.0,0.0,0.25
0.077938362956,0.0,0.0,0.25
0.0483139716089,0.0,0.0,0.25
0.0285906493664,0.0,0.0,0.158979311585
0.102833338082,0.0,0.0,-0.137825116515
0.120796903968,0.0,0.0,-0.25
0.0,0.0,0.0,-0.228785470128
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,0.0015882892767
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.212022155523
0.019866945222,0.0,0.0,0.210776805878
0.0134866097942,0.0,0.0,0.25
0.080958135426,0.0,0.0,0.0373130813241
0.0812324881554,0.0,0.0,-0.022776670754
0.23273691535,0.0,0.0,-0.0190063584596
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.181608363986
0.145920157433,0.0,0.0,-0.214759141207
0.25,0.0,0.0,-0.0991947352886
0.0,0.0,0.0,0.0
0.0,23.184941,0.0,0.0
0.194116801023,0.0,0.0,0.25
0.217929109931,0.0,0.0,0.25
0.150076344609,0.0,0.0,0.182550564408
0.1439999789,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.171030372381
0.25,0.0,0.0,-0.0584306977689
0.25,0.0,0.0,0.119870714843
0.25,0.0,0.0,0.0792995244265
0.25,0.0,0.0,-0.0662709847093
0.25,0.0,0.0,-0.145909875631
0.25,0.0,0.0,-0.128832831979
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.219788148999,0.0,0.0,-0.0474899150431
0.25,0.0,0.0,-0.0163251683116
0.25,0.0,0.0,0.134552776814
0.13394099474,0.0,0.0,-0.0585096329451
0.113584332168,0.0,0.0,-0.120859377086
0.139968141913,0.0,0.0,-0.173267394304
0.18215700984,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.242004171014,0.0,0.0,-0.0820026323199
0.25,0.0,0.0,0.207292452455
0.25,0.0,0.0,0.238573148847
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.0139442114159
0.218755751848,0.0,0.0,0.0162981022149
0.25,0.0,0.0,-0.0228192675859
0.25,0.0,0.0,-0.0242272634059
0.164621025324,0.0,0.0,0.25
0.206391900778,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.0252308379859
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.194593816996
0.25,0.0,0.0,0.186344087124
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.0879653319716
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.182280406356
0.128242433071,0.0,0.0,0.152613148093
0.0,0.0,0.0,0.0134138884023
0.0,0.0,0.0,-0.0600516535342
0.0,0.0,0.0,0.0913297086954
0.25,0.0,0.0,-0.0502494238317
0.25,0.0,0.0,-0.0401866920292
0.25,0.0,0.0,0.0771854966879
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.105324707925
0.25,0.0,0.0,0.0663385614753
0.245814189315,0.0,0.0,-0.0170203521848
0.25,0.0,0.0,0.131008118391
0.25,0.0,0.0,0.238817438483
0.237236201763,0.0,0.0,-0.0494841299951
0.0175630562007,0.0,0.0,0.1225297153
0.0,0.0,0.0,0.159497350454
0.0,0.0,0.0,-0.128224089742
0.00108175096102,0.0,0.0,-0.25
0.173877045512,0.0,0.0,-0.25
0.0693962052464,0.0,0.0,-0.25
0.00682769948617,0.0,0.0,-0.12667723
0.0012755014468,0.0,0.0,0.0211794152856
0.120164006948,0.0,0.0,-0.25
0.0490184426308,0.0,0.0,-0.25
0.152659922838,0.0,0.0,-0.25
0.243885457516,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0821372270584,0.0,0.0,0.25
0.104496367276,0.0,0.0,0.25
0.0996780842543,0.0,0.0,0.223632887006
0.219997644424,0.0,0.0,0.25
0.242100045085,0.0,0.0,0.25
0.142702013254,0.0,0.0,0.24885314703
0.0,0.0,0.0,0.127454444766
0.0578939393163,0.0,0.0,0.105208821595
0.019728589803,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.138617172837
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0968250855803,0.0,0.0,-0.25
0.0492250584066,0.0,0.0,-0.25
0.014888798818,0.0,0.0,-0.25
0.0175429917872,0.0,0.0,-0.25
0.135692760348,0.0,0.0,0.118757143617
0.197985261679,0.0,0.0,0.179378762841
0.172646716237,0.0,0.0,0.102945320308
0.118832662702,0.0,0.0,-0.25
0.0892176926136,0.0,0.0,-0.111761145294
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0541843734682
0.0,0.0,0.0,0.25
0.0,0.0,0.0,-0.0196974799037
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0967228710651
0.0,0.0,0.0,0.25
0.0911788120866,0.0,0.0,0.25
0.0533529073,0.0,0.0,0.117355704308
0.0773571357131,0.0,0.0,-0.048649776727
0.0,0.0,0.0,-0.179961070418
0.0522659495473,0.0,0.0,-0.237144559622
0.0,0.0,0.0,-0.0395533889532
0.046131182462,0.0,0.0,-0.25
0.0421043112874,0.0,0.0,-0.184310570359
0.13538518548,0.0,0.0,-0.0282852705568
0.0,0.0,0.0,-0.20832785964
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,0.0795584246516
0.0,0.0,0.0,-0.0560994334519
0.0,0.0,0.0,-0.205640867352
0.0046331747435,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.21786609292
0.0,0.0,0.0,-0.25
0.0717660710216,0.0,0.0,-0.151173368096
0.0176007505506,0.0,0.0,0.25
0.129801750183,0.0,0.0,0.25
0.114083729684,0.0,0.0,0.203597038984
0.185056298971,0.0,0.0,0.0419200286269
0.0782420933247,0.0,0.0,0.0744474083185
0.0829392820597,0.0,0.0,-0.25
0.0431039519608,0.0,0.0,-0.0851001217961
0.111975990236,0.0,0.0,-0.204449191689
0.0,0.0,0.0,-0.0186879038811
0.0,0.0,0.0,-0.25
0.0201226510108,0.0,0.0,-0.25
0.0752311050892,0.0,0.0,0.147120654583
0.0249115545303,0.0,0.0,0.193636253476
0.122954949737,0.0,0.0,-0.162684455514
0.0903266593814,0.0,0.0,-0.25
0.153453812003,0.0,0.0,0.0775817632675
0.182787716389,0.0,0.0,0.25
0.117634147406,0.0,0.0,0.25
0.181671574712,0.0,0.0,0.109327375889
0.140320539474,0.0,0.0,0.178615063429
0.118420794606,0.0,0.0,0.248891785741
0.013211671263,0.0,0.0,-0.0430059097707
0.0109982574359,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0392273068428,0.0,0.0,0.25
0.0638092905283,0.0,0.0,0.25
0.0,0.0,0.0,0.0701162293553
0.0,0.0,0.0,-0.21595595777
0.0,0.0,0.0,-0.187128484249
0.0,0.0,0.0,-0.163918375969
0.0,0.0,0.0,0.0696637332439
0.0,0.0,0.0,0.25
0.0,0.0,0.0,-0.199748247862
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0990093648434,0.0,0.0,0.132026165724
0.0217962767929,0.0,0.0,0.25
0.159333631396,0.0,0.0,0.25
0.0830421820283,0.0,0.0,0.25
0.0,0.0,0.0,0.108429096639
0.0,0.0,0.0,-0.20606122911
0.0120998667553,0.0,0.0,-0.25
0.101831406355,0.0,0.0,-0.25
0.130767971277,0.0,0.0,-0.216322913766
0.0858311504126,0.0,0.0,-0.176326021552
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0732335075736,0.0,0.0,-0.25
0.07243835181,0.0,0.0,-0.25
0.128106042743,0.0,0.0,-0.204064786434
0.23583830893,0.0,0.0,-0.235139101744
0.165047883987,0.0,0.0,0.25
0.0829765275121,0.0,0.0,0.25
0.220857828856,0.0,0.0,0.25
0.238509878516,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.229663133621,0.0,0.0,0.25
0.232433199883,0.0,0.0,0.229999870062
0.172185525298,0.0,0.0,0.107858039439
0.119097001851,0.0,0.0,0.125415489078
0.25,0.0,0.0,0.25
0.23178166151,0.0,0.0,0.25
0.123193517327,0.0,0.0,-0.198513939977
0.115766644478,0.0,0.0,0.0532634742558
0.10094267875,0.0,0.0,0.25
0.140136495233,0.0,0.0,-0.215926364064
0.0125209884718,0.0,0.0,-0.25
0.0,0.0,0.0,-0.177656918764
0.0,0.0,0.0,0.0
0.0,43.447178,0.0,0.0
0.25,0.0,0.0,-0.25
0.12764197588,0.0,0.0,0.25
0.119528949261,0.0,0.0,0.25
0.167143553495,0.0,0.0,0.203245520592
0.100903451443,0.0,0.0,0.203526988626
0.0,0.0,0.0,-0.25
0.12805570662,0.0,0.0,-0.25
0.137365922332,0.0,0.0,-0.25
0.178833767772,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.137032106519,0.0,0.0,-0.25
0.112450532615,0.0,0.0,-0.223563373089
0.149128675461,0.0,0.0,-0.25
0.174482628703,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.181208491325,0.0,0.0,-0.25
0.209349796176,0.0,0.0,-0.25
0.104803971946,0.0,0.0,-0.25
0.217848673463,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.205456972122
0.206410884857,0.0,0.0,-0.25
0.145429253578,0.0,0.0,-0.150268763304
0.0555685199797,0.0,0.0,-0.19330470264
0.0,0.0,0.0,-0.0912066921592
0.0,0.0,0.0,0.0679421648383
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0339988470078,0.0,0.0,0.25
0.0607868134975,0.0,0.0,0.25
0.0693647488952,0.0,0.0,0.25
0.206477478147,0.0,0.0,0.25
0.182347893715,0.0,0.0,0.25
0.133988589048,0.0,0.0,0.25
0.203027009964,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.0227014590055,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.227317512035
0.239905789495,0.0,0.0,0.25
0.194231048226,0.0,0.0,0.25
0.25,0.0,0.0,0.188203796744
0.25,0.0,0.0,0.0447054952383
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.162440434098,0.0,0.0,-0.25
0.148084998131,0.0,0.0,-0.25
0.205294892192,0.0,0.0,-0.25
0.197822645307,0.0,0.0,-0.140634030104
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.185833707452
0.25,0.0,0.0,0.086482860148
0.25,0.0,0.0,0.126837134361
0.157606199384,0.0,0.0,0.25
0.225730955601,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.15523147583
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.035554330796
0.25,0.0,0.0,0.11039146781
0.25,0.0,0.0,-0.0807398855686
0.25,0.0,0.0,-0.0616239234805
0.242863103747,0.0,0.0,0.0185758322477
0.25,0.0,0.0,-0.116194836795
0.25,0.0,0.0,0.125210553408
0.185963526368,0.0,0.0,-0.0433072857559
0.179739072919,0.0,0.0,-0.175032779574
0.000855907273944,0.0,0.0,-0.183916538954
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.191318333149
0.0229059010744,0.0,0.0,-0.0431146621704
0.0,0.0,0.0,0.146739095449
0.122631937265,0.0,0.0,0.25
0.0846661329269,0.0,0.0,0.25
0.0266023594886,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.25
0.0780849158764,0.0,0.0,0.25
0.0714397504926,0.0,0.0,0.0361975505948
0.0995438322425,0.0,0.0,-0.0909884646535
0.136947885156,0.0,0.0,0.0336671322584
0.0724533945322,0.0,0.0,-0.0624003857374
0.10970684886,0.0,0.0,0.128323256969
0.0646242573857,0.0,0.0,-0.217397645116
0.108696699142,0.0,0.0,-0.25
0.137217745185,0.0,0.0,-0.24341160059
0.181483983994,0.0,0.0,-0.25
0.206179991364,0.0,0.0,0.115174025297
0.178655281663,0.0,0.0,-0.0377309024334
0.00513370335102,0.0,0.0,-0.25
0.0467688813806,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.25
0.0,0.0,0.0,-0.138773337007
0.0,0.0,0.0,-0.25
0.102947175503,0.0,0.0,-0.25
0.0,0.0,0.0,-0.154723286629
0.0,0.0,0.0,0.0825580283999
0.0,0.0,0.0,0.19590626657
0.0,0.0,0.0,0.134387925267
