-1.36850329935e-23,1.45652853214e-23,2.48501876581
5.02891128538e-24,7.60805742748e-24,2.4806443051
2.00415363537e-23,-5.70983531194e-24,2.47575955084
4.71957400719e-23,2.33853078368e-24,2.47036501678
9.70495352252e-23,1.91748685728e-23,2.46446083645
3.97794214029e-22,-1.67018445957e-22,2.4580469793
3.24228932707e-22,4.84619628081e-23,2.4511233418
7.41759363225e-23,4.32441084869e-22,2.44368978589
-2.34880082289e-22,8.65872989563e-22,2.43574615514
-5.5279515897e-22,1.36615499163e-21,2.42729228161
-9.11537859392e-22,1.96851543525e-21,2.41832798872
-1.28029102451e-21,2.63018164369e-21,2.40885309242
-1.24691573822e-21,3.31380672016e-21,2.39886740175
-2.3863970226e-21,4.05174958051e-21,2.38837071899
-3.96492521366e-21,4.84710438587e-21,2.37736283979
-5.70563151002e-21,5.74155840161e-21,2.36584355316
-7.74018999979e-21,6.93666273799e-21,2.35381264148
-9.25866505133e-21,7.58036033519e-21,2.34126988054
-1.06862827731e-20,8.08385904084e-21,2.32821503946
-1.21618888182e-20,8.56583210661e-21,2.31464788073
-1.37828204189e-20,9.04119579602e-21,2.30056816018
-1.54740663746e-20,9.51675579862e-21,2.28597562698
-1.73028949888e-20,1.00474766113e-20,2.2708700236
-1.92480141933e-20,1.06252109833e-20,2.25525108584
-6.49695018911e-11,1.13931385507e-20,2.23951463269
1.56266449221e-13,7.27340305447e-13,2.22398639388
5.46172791555e-10,4.42831487715e-13,2.20876262607
1.86488846558e-09,-5.57374715978e-12,2.1938295049
4.15416979916e-09,-2.33704574587e-11,2.17915248692
7.59426927009e-09,-5.91837268885e-11,2.1646993431
1.23468819645e-08,-1.14215674477e-10,2.15044875605
1.85194287015e-08,-1.93918264729e-10,2.13638795636
2.62532085094e-08,-3.04155789718e-10,2.12250989298
3.5751367641e-08,-4.45608505162e-10,2.10881146693
4.72337649813e-08,-6.20259138244e-10,2.09529134055
6.09123013866e-08,-8.32336036914e-10,2.08194896132
7.70972405801e-08,-1.08539324517e-09,2.06877779166
9.60899861922e-08,-1.38162884382e-09,2.05577531151
1.18128075074e-07,-1.72527479791e-09,2.04294062909
1.4345169528e-07,-2.12065506861e-09,2.03027349583
1.72415975654e-07,-2.56925435342e-09,2.01776834278
2.05338561045e-07,-3.07397064573e-09,2.00542307207
2.42450003363e-07,-3.63958671548e-09,1.99323697752
2.84022417144e-07,-4.26915766471e-09,1.98120989257
3.30442529893e-07,-4.96349971276e-09,1.9693418469
3.82043450638e-07,-5.72477325564e-09,1.95762643383
4.39024624094e-07,-6.55515821063e-09,1.94606121742
5.01652326017e-07,-7.45377559578e-09,1.93464535735
5.70280953939e-07,-8.41852910619e-09,1.9233786346
6.45146788704e-07,-9.44782181046e-09,1.91225378719
7.26424740951e-07,-1.05395144037e-08,1.9012680403
8.14373026203e-07,-1.16904068939e-08,1.89042040919
9.09285963306e-07,-1.28991162065e-08,1.8797106302
1.01137596138e-06,-1.41641367135e-08,1.86913870293
1.1208260193e-06,-1.54816800463e-08,1.85870471096
1.23783740295e-06,-1.68464337368e-08,1.84840428673
1.36262702883e-06,-1.8253860226e-08,1.83823577841
1.49533993603e-06,-1.96979851161e-08,1.82819862461
1.63611589781e-06,-2.11707625269e-08,1.81829268766
1.78508849034e-06,-2.26634928121e-08,1.80851368481
1.94239438812e-06,-2.41710395743e-08,1.79886000082
2.10811814094e-06,-2.56861338818e-08,1.78933108939
2.28235149292e-06,-2.72000434403e-08,1.77992681826
2.46521111109e-06,-2.87056003975e-08,1.77064720533
2.65670534718e-06,-3.01946246832e-08,1.76148723052
2.85685070122e-06,-3.16572262766e-08,1.75244497947
3.06568538187e-06,-3.30837002582e-08,1.74351978656
3.28325541532e-06,-3.44667377993e-08,1.73471147276
3.50949002049e-06,-3.57977222103e-08,1.72601434703
3.74435376357e-06,-3.70662043229e-08,1.7174262268
3.98783141419e-06,-3.82624815909e-08,1.70894633035
4.23990770733e-06,-3.93806501555e-08,1.70057444286
4.50054640904e-06,-4.04133584885e-08,1.6923105569
4.769701449e-06,-4.13509096496e-08,1.68415473142
5.04726291362e-06,-4.21854617547e-08,1.67610353901
5.33314323374e-06,-4.29122158277e-08,1.6681556793
5.62725668056e-06,-4.3524840435e-08,1.66031070635
5.92952151572e-06,-4.40156896103e-08,1.65256850641
6.23978754544e-06,-4.43800951295e-08,1.64492572014
6.5579235044e-06,-4.4614521293e-08,1.63738107669
6.8838115281e-06,-4.47139841454e-08,1.62993414257
7.21734333036e-06,-4.46731729849e-08,1.62258480882
7.55838701338e-06,-4.44890698657e-08,1.61533308434
7.90672775375e-06,-4.41607357713e-08,1.60817504787
8.26220765277e-06,-4.36856327674e-08,1.6011092006
8.62469302198e-06,-4.30614642146e-08,1.59413501816
8.99402446447e-06,-4.22878229662e-08,1.58725235621
9.36995848197e-06,-4.13665193822e-08,1.58045674578
9.75232275944e-06,-4.02970443513e-08,1.57374648251
1.01409720291e-05,-3.90793610922e-08,1.56712097139
1.05357323437e-05,-3.77147563643e-08,1.56058004827
1.09364092888e-05,-3.62047575885e-08,1.55412370626
9.64586060747e-21,-6.67498547704e-18,2.5
1.28462843142e-07,8.05002220764e-10,2.49716580005
3.10776869367e-07,1.94600864637e-09,2.49398278862
1.69906009378e-06,5.7959181618e-07,2.49069951199
3.87365604109e-06,1.53321271476e-06,2.48726897113
6.67452938243e-06,2.78629635342e-06,2.4837055697
1.00385627184e-05,4.30818958112e-06,2.4800221325
