0,-10.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,-10.0
14,-10.0
16,0.0
18,0.0
20,0.0
22,0.0
24,-10.0
26,100.0
28,-10.0
30,0.0
32,0.0
34,0.0
36,0.0
38,0.0
40,-10.0
42,0.0
44,0.0
46,-10.0
48,0.0
50,0.0
52,0.0
54,-10.0
56,0.0
58,0.0
60,-10.0
62,0.0
64,0.0
66,0.0
68,0.0
70,0.0
72,0.0
74,0.0
76,0.0
78,0.0
80,0.0
82,0.0
84,0.0
86,100.0
88,0.0
90,100.0
92,100.0
94,0.0
96,0.0
98,0.0
100,0.0
102,0.0
104,0.0
106,0.0
108,100.0
110,100.0
112,0.0
114,0.0
116,0.0
118,0.0
120,0.0
122,0.0
124,0.0
126,0.0
128,90.0
130,0.0
132,0.0
134,0.0
136,0.0
138,0.0
140,0.0
142,0.0
144,-10.0
146,0.0
148,0.0
150,-10.0
152,0.0
154,0.0
156,0.0
158,0.0
160,-10.0
162,0.0
164,0.0
166,-10.0
168,0.0
170,0.0
172,0.0
174,-10.0
176,100.0
178,0.0
180,0.0
182,-10.0
184,0.0
186,-10.0
188,-10.0
190,0.0
192,-10.0
194,0.0
196,0.0
198,0.0
200,0.0
202,-10.0
204,0.0
206,0.0
208,0.0
210,-10.0
212,0.0
214,0.0
216,-10.0
218,0.0
220,-10.0
222,0.0
224,0.0
226,0.0
228,0.0
230,0.0
232,0.0
234,0.0
236,0.0
238,0.0
240,0.0
242,0.0
244,0.0
246,0.0
248,0.0
250,0.0
252,0.0
254,0.0
256,0.0
258,0.0
260,0.0
260,0.0
262,0.0
264,0.0
266,0.0
268,0.0
270,0.0
272,-10.0
274,-10.0
276,-10.0
278,0.0
280,-10.0
282,100.0
284,0.0
286,0.0
288,0.0
290,0.0
292,0.0
294,0.0
296,0.0
298,0.0
300,0.0
302,0.0
304,0.0
306,0.0
308,0.0
310,0.0
312,0.0
314,-10.0
316,0.0
318,-10.0
320,0.0
322,0.0
324,0.0
326,0.0
328,0.0
330,100.0
332,0.0
334,-10.0
336,0.0
338,100.0
340,0.0
342,0.0
344,0.0
346,0.0
348,100.0
350,0.0
352,0.0
354,0.0
356,-10.0
358,0.0
360,0.0
362,0.0
364,200.0
366,100.0
368,0.0
370,-10.0
372,0.0
374,-10.0
376,0.0
378,100.0
380,0.0
382,0.0
384,0.0
386,-10.0
388,0.0
390,0.0
392,-10.0
