0.0,1.238546,0.0,0.0
0.0,0.0,0.25,-0.25
0.25,0.0,-0.25,0.249999970198
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.249593541026
0.25,0.0,-0.25,0.249256521463
0.25,0.0,-0.249999910593,0.249240875244
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,-0.24767960608
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.0,1.192505,0.0,0.0
0.25,0.0,0.25,-0.25
0.25,0.0,-0.25,0.249999970198
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.249211460352
0.25,0.0,-0.25,0.249044016004
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,-0.248782679439
0.25,0.0,-0.25,-0.245390802622
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,0.24711586535
0.25,0.0,-0.25,0.249999210238
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.249999925494
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.249999985099,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.249993756413,-0.25
0.24985049665,0.0,0.25,0.249999985099
0.25,0.0,0.25,0.25
0.25,0.0,-0.25,-0.249939456582
0.25,0.0,-0.25,-0.249860331416
0.25,0.0,-0.25,-0.22913569212
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.00614801049232,0.0,-0.25,0.249984681606
0.25,0.0,-0.249999895692,-0.247998699546
0.25,0.0,-0.219028770924,-0.249996423721
0.25,0.0,-0.249998614192,-0.030389143154
0.25,0.0,-0.249999240041,-0.181144341826
0.25,0.0,-0.248276114464,-0.249992802739
0.25,0.0,-0.249998793006,-0.247704863548
0.25,0.0,-0.25,0.249999821186
0.25,0.0,-0.25,0.249999985099
0.25,0.0,-0.25,-0.243344694376
0.25,0.0,-0.25,-0.246701031923
0.25,0.0,-0.25,-0.2360753268
0.25,0.0,-0.25,-0.167574092746
0.25,0.0,-0.25,0.230005070567
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.249999269843
0.25,0.0,-0.25,0.249986574054
0.25,0.0,-0.25,-0.249989777803
0.25,0.0,0.25,-0.25
0.25,0.0,-0.247452169657,-0.248377606273
0.25,0.0,-0.229712545872,-0.245217129588
0.25,0.0,-0.249991461635,-0.249231353402
0.25,0.0,-0.25,-0.249161094427
0.25,0.0,-0.25,-0.239329174161
0.25,0.0,0.249999985099,-0.249153062701
0.25,0.0,-0.214566990733,-0.249999850988
0.25,0.0,-0.249990001321,-0.249996006489
0.25,0.0,-0.25,-0.249892637134
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.249998942018
0.25,0.0,-0.25,0.249999254942
0.25,0.0,-0.25,-0.228646248579
0.25,0.0,-0.25,-0.249494120479
0.25,0.0,-0.25,-0.249483972788
0.25,0.0,-0.25,-0.248797655106
0.25,0.0,-0.25,-0.242132946849
0.25,0.0,-0.25,0.247495099902
0.25,0.0,-0.25,0.242353290319
0.25,0.0,-0.25,0.0977741703391
0.25,0.0,-0.25,0.117842294276
0.25,0.0,-0.25,0.224062487483
0.25,0.0,-0.25,-0.249999135733
0.25,0.0,-0.25,-0.249999567866
0.249998867512,0.0,-0.25,-0.247898638248
0.25,0.0,-0.25,0.249763950706
0.25,0.0,-0.25,0.249924227595
0.25,0.0,-0.25,0.244117230177
0.25,0.0,-0.25,0.234231591225
0.25,0.0,-0.25,0.247496768832
0.25,0.0,-0.25,0.244846642017
0.0,0.0,-0.25,-0.249707460403
0.0,0.0,-0.25,-0.249877199531
0.0,0.0,-0.25,-0.249889135361
0.0,0.0,-0.25,-0.249853670597
0.0,0.0,-0.25,-0.249148577452
0.0,0.0,-0.25,-0.226106002927
0.0,0.0,-0.25,-0.0796678289771
0.0,0.0,-0.25,0.162629783154
0.0,0.0,-0.25,0.203473642468
0.0,0.0,-0.25,0.0560489520431
0.0,0.0,-0.25,0.0391442030668
0.0,0.0,-0.25,0.185780346394
0.0,0.0,-0.25,0.183696717024
0.0,0.0,-0.25,-0.0980197265744
0.0,0.0,-0.25,-0.175060421228
0.0,0.0,-0.25,0.100335545838
0.0,0.0,-0.25,0.183004617691
0.0,0.0,-0.25,-0.17483356595
0.0,0.0,-0.25,-0.224588692188
0.0,0.0,-0.25,0.0791613981128
0.0,0.0,-0.25,0.200284332037
0.0,0.0,-0.25,-0.159864097834
0.0,0.0,-0.25,-0.224833488464
0.0,0.0,-0.25,0.112843237817
7.45058059692e-09,0.0,-0.25,0.22274851799
0.0,0.0,-0.25,-0.18348903954
0.0,0.0,-0.25,-0.230836555362
2.23517417908e-08,0.0,-0.25,0.19231030345
1.10566616058e-05,0.0,-0.25,0.24390527606
0.0,0.0,-0.25,-0.187572941184
0.0,0.0,-0.25,-0.228926986456
1.68979167938e-05,0.0,-0.25,0.223372131586
0.00339081138372,0.0,-0.25,0.246689289808
0.0,0.0,-0.25,-0.214221984148
0.0,0.0,-0.25,-0.229166328907
0.00733222812414,0.0,-0.25,0.239738583565
0.146292224526,0.0,-0.25,0.248741969466
0.0,0.0,-0.25,-0.150347858667
0.0,0.0,-0.25,-0.218800514936
0.00385814905167,0.0,-0.25,0.24298723042
0.0923017635942,0.0,-0.25,0.249682560563
0.0,0.0,-0.25,0.00777623103932
0.0,0.0,-0.25,-0.198693826795
7.45058059692e-09,0.0,-0.25,0.132612287998
0.00011632591486,0.0,-0.25,0.244094714522
0.0,0.0,-0.25,-0.126178234816
0.0,0.0,-0.25,-0.230599611998
7.45058059692e-09,0.0,-0.25,0.103385381401
4.89503145218e-06,0.0,-0.25,0.22933293879
0.0,0.0,-0.25,-0.141990631819
0.0,0.0,-0.25,-0.229335710406
2.98023223877e-08,0.0,-0.25,0.139656335115
2.06008553505e-05,0.0,-0.25,0.235389366746
0.0,0.0,-0.25,-0.178156331182
0.0,0.0,-0.25,-0.237079530954
3.27825546265e-07,0.0,-0.25,0.138912707567
0.000143676996231,0.0,-0.25,0.232391759753
0.0,0.0,-0.25,-0.192889913917
0.0,0.0,-0.25,-0.238357812166
2.03475356102e-05,0.0,-0.25,0.145840704441
0.00478365272284,0.0,-0.25,0.241864204407
0.0,0.0,-0.25,-0.164743125439
0.0,0.0,-0.25,-0.233150824904
0.000619389116764,0.0,-0.25,0.2103921175
0.185788184404,0.0,-0.25,0.247242927551
0.0,0.0,-0.25,-0.215469047427
0.0,0.0,-0.25,-0.245515838265
0.00827676802874,0.0,-0.25,0.185675173998
0.084988951683,0.0,-0.25,0.245861634612
0.0,0.0,-0.25,-0.187088161707
0.0,0.0,-0.25,-0.240270569921
0.0,0.0,-0.25,-0.249879136682
0.0012030005455,0.0,-0.25,0.245123594999
0.0144410580397,0.0,-0.25,0.249904185534
0.0,0.0,-0.25,0.02841357328
0.0,0.0,-0.25,-0.0835035815835
3.72529029846e-08,0.0,-0.25,0.224395036697
3.06963920593e-06,0.0,-0.25,0.24309425056
0.0,0.0,-0.25,-0.194100886583
0.0,0.0,-0.25,-0.249987512827
0.0,0.0,-0.25,-0.249920904636
0.0,0.0,-0.25,-0.249691873789
0.116533577442,0.0,-0.25,0.248483449221
0.244028121233,0.0,-0.25,0.249990552664
0.0,0.0,-0.25,-0.0337869413197
0.0,0.0,-0.25,-0.173388212919
0.000114470720291,0.0,-0.25,0.248973533511
0.00124410539865,0.0,-0.25,0.24995072186
0.0,0.0,-0.25,-0.0817317590117
0.0,0.0,-0.25,-0.249863028526
0.0,0.0,-0.25,-0.246710017323
0.0,0.0,-0.25,-0.223871260881
0.00400579720736,0.0,-0.25,0.24995547533
0.22097530961,0.0,-0.25,0.249999165535
8.94069671631e-08,0.0,-0.25,0.233739688993
0.0,0.0,-0.25,-0.00117074674927
2.98023223877e-08,0.0,-0.25,0.124418146908
0.000200636684895,0.0,-0.25,0.243006870151
0.0,0.0,-0.25,-0.248874559999
0.0,0.0,-0.25,-0.249985218048
0.0,0.0,-0.249999046326,-0.249779552221
0.0,0.0,-0.249999538064,-0.24871724844
0.0,0.0,-0.249999985099,-0.213093727827
0.249939933419,0.0,-0.25,0.249982655048
0.249999716878,0.0,-0.25,0.249999791384
3.07857990265e-05,0.0,-0.25,0.168181478977
8.86619091034e-07,0.0,-0.25,0.115264780819
2.56225466728e-05,0.0,-0.25,0.24403603375
0.0,0.0,-0.25,-0.0186251886189
0.0,0.0,-0.25,-0.248278662562
0.0,0.0,-0.249997317791,-0.228408649564
0.0,0.0,-0.248820140958,-0.179264694452
0.0,0.0,-0.249915793538,-0.0354010201991
0.0,0.0,-0.249997422099,0.182197123766
0.0,0.0,-0.249999895692,0.2311668396
0.0,0.0,-0.25,0.0822718441486
0.0,0.0,-0.25,-0.176276013255
0.0,0.0,-0.249999821186,-0.0264319460839
0.0,0.0,-0.249991431832,0.1556750983
0.0,0.0,-0.249999403954,0.11454192549
0.0,0.0,-0.249999970198,-0.205919593573
0.0,0.0,-0.249999970198,-0.231236964464
0.0,0.0,-0.249986335635,-0.111360937357
0.0,0.0,-0.249994426966,0.174379825592
0.0,0.0,-0.249999895692,0.234355419874
0.249193295836,0.0,-0.25,0.209984093904
0.0,0.0,0.0,0.0
0.0,1.319839,0.0,0.0
0.0,0.0,-0.25,-0.249999344349
0.25,0.0,-0.25,0.249999970198
0.25,0.0,-0.25,0.249993413687
0.25,0.0,-0.25,0.249825775623
0.25,0.0,-0.25,0.249809250236
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.249999970198
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,-0.248935669661
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.249999850988
0.25,0.0,-0.25,0.249848499894
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
0.143917784095,0.0,-0.249943599105,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.24999974668,-0.25
0.249999940395,0.0,-0.25,-0.24489736557
0.242517635226,0.0,0.25,0.0946226418018
0.25,0.0,0.25,-0.249999955297
0.25,0.0,0.25,-0.25
0.246854037046,0.0,0.25,0.25
0.25,0.0,-0.25,-0.235006794333
0.25,0.0,-0.25,-0.249965757132
0.25,0.0,-0.25,0.25
0.25,0.0,-0.25,0.25
