0.0,0.751103,0.0,0.0
0.0,0.0,0.0,0.25
0.25,0.0,0.0,0.249999761581
0.25,0.0,0.0,0.249990850687
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.0476414375007
0.25,0.0,0.0,-0.209821507335
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.2497754246
0.25,0.0,0.0,-0.249999940395
0.25,0.0,0.0,-0.249999970198
0.25,0.0,0.0,-0.249999970198
0.25,0.0,0.0,-0.249999374151
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.245950043201,0.0,0.0,-0.249998822808
0.246231794357,0.0,0.0,-0.249999448657
0.249936312437,0.0,0.0,-0.236092329025
0.248768776655,0.0,0.0,-0.226350679994
0.25,0.0,0.0,0.249714896083
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249975800514
0.25,0.0,0.0,0.249857977033
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.249999821186
0.25,0.0,0.0,-0.249853298068
0.25,0.0,0.0,-0.249310821295
0.25,0.0,0.0,-0.249775245786
0.25,0.0,0.0,-0.249999985099
0.25,0.0,0.0,0.249999985099
0.25,0.0,0.0,0.249484449625
0.25,0.0,0.0,0.0546790212393
0.25,0.0,0.0,0.00936858262867
0.25,0.0,0.0,0.143563657999
0.25,0.0,0.0,0.168229699135
0.25,0.0,0.0,0.194857895374
0.25,0.0,0.0,0.211167812347
0.25,0.0,0.0,0.143730044365
0.25,0.0,0.0,-0.0346528738737
0.25,0.0,0.0,0.0542872846127
0.25,0.0,0.0,0.249513462186
0.25,0.0,0.0,0.138345405459
0.25,0.0,0.0,-0.158534482121
0.000710569322109,0.0,0.0,-0.249944001436
0.0176239460707,0.0,0.0,0.25
0.00952454656363,0.0,0.0,0.227512478828
7.91251659393e-06,0.0,0.0,0.249999672174
1.49756669998e-06,0.0,0.0,0.249999389052
3.85195016861e-06,0.0,0.0,0.249996080995
0.25,0.0,0.0,-0.249711468816
0.25,0.0,0.0,-0.24926532805
0.25,0.0,0.0,0.249262541533
0.25,0.0,0.0,0.249625250697
0.25,0.0,0.0,-0.249926522374
0.25,0.0,0.0,-0.249961405993
0.25,0.0,0.0,0.242679029703
0.25,0.0,0.0,0.217891901731
0.25,0.0,0.0,-0.249998793006
0.25,0.0,0.0,-0.249999895692
0.25,0.0,0.0,-0.249863177538
0.25,0.0,0.0,-0.247690215707
0.25,0.0,0.0,0.213164240122
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249999910593
0.25,0.0,0.0,0.249999538064
0.25,0.0,0.0,0.249996528029
0.25,0.0,0.0,0.249806240201
0.25,0.0,0.0,0.179998099804
0.25,0.0,0.0,-0.249947756529
0.25,0.0,0.0,-0.247862622142
0.25,0.0,0.0,0.241323947906
0.25,0.0,0.0,0.214664444327
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.243223026395
0.25,0.0,0.0,-0.0747447833419
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249999970198
0.25,0.0,0.0,0.249980285764
0.25,0.0,0.0,0.222505435348
0.25,0.0,0.0,-0.249823078513
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,-0.249920666218
0.25,0.0,0.0,-0.249901846051
0.25,0.0,0.0,-0.244468003511
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.25,0.0,0.0,-0.25
0.0,0.0,0.0,0.0
0.25,0.0,0.0,-0.25
0.0,0.0,0.0,0.25
