7.72289988798e-06,1.52496599692e-08,1.963991193
8.18868498592e-06,1.68233681022e-08,1.95815749816
8.66416338039e-06,1.84849820595e-08,1.95248118129
9.14881657459e-06,2.02324554213e-08,1.9469555971
9.64214364488e-06,2.20647890494e-08,1.94157565604
1.01436420731e-05,2.39803584973e-08,1.93633797479
1.06528175733e-05,2.59766127374e-08,1.93123843643
1.11692363384e-05,2.80516415029e-08,1.92627430592
1.16924694184e-05,3.02038741721e-08,1.92144377188
1.22220373834e-05,3.24322910941e-08,1.91674280551
1.2757501372e-05,3.47352231493e-08,1.9121687286
1.32984563243e-05,3.71101900757e-08,1.90771714102
1.3844500721e-05,3.95536883051e-08,1.90338361611
1.43952230944e-05,4.2062856236e-08,1.89916468747
1.49502463865e-05,4.46351986003e-08,1.89505805003
1.55092314592e-05,4.72686070289e-08,1.89105982726
1.60718522212e-05,4.99603574671e-08,1.88716743862
1.66377705349e-05,5.27074109036e-08,1.88337916995
1.72066594227e-05,5.55057035499e-08,1.87969127694
1.7778241144e-05,5.83513584845e-08,1.87610126589
1.83522426308e-05,6.12411268338e-08,1.87260548668
1.89283822813e-05,6.41710337358e-08,1.86920109092
1.9506396416e-05,6.71373946221e-08,1.86588542327
2.0086060458e-05,7.01364358272e-08,1.86265671647
2.0667159314e-05,7.31644383103e-08,1.85951234465
2.12494693276e-05,7.62181319443e-08,1.85645055947
2.1832778333e-05,7.92943985611e-08,1.85347019974
2.24169044938e-05,8.23893946192e-08,1.85056879415
2.30016780055e-05,8.54999675217e-08,1.84774469684
2.35869205303e-05,8.86238744178e-08,1.84499523603
2.41724598852e-05,9.17594938347e-08,1.84231830709
2.47581478594e-05,9.49059287125e-08,1.83971219576
2.53438473913e-05,9.80621120798e-08,1.83717576171
2.59294152152e-05,1.01226653912e-07,1.83470679363
2.65147094743e-05,1.04398832115e-07,1.8323038179
2.70996054088e-05,1.07578303144e-07,1.8299642531
2.76839908741e-05,1.10765219079e-07,1.82768637732
2.82677515991e-05,1.13960340344e-07,1.82546904373
2.88507736897e-05,1.17164888928e-07,1.82331149055
2.94329591477e-05,1.2038092144e-07,1.82121167649
3.00142204243e-05,1.23610483578e-07,1.81916824033
3.0594468932e-05,1.26855614664e-07,1.81718027601
3.117361461e-05,1.30118270149e-07,1.81524718229
