6.03359087915e-23,2.48483307595e-22,2.38217100121
7.97963777491e-23,3.3627874225e-22,2.36643400688
1.02632871626e-22,4.41749565065e-22,2.34970729136
1.30234545974e-22,5.66328125982e-22,2.33198984593
1.63568732568e-22,7.10010673912e-22,2.31328061375
2.08540471843e-22,8.6860080952e-22,2.29357848965
2.21193451566e-22,1.0885198417e-21,2.27288231996
2.00417014336e-22,1.37154769531e-21,2.25119090223
1.4133796269e-22,1.7196982926e-21,2.22850298505
4.4636963335e-23,2.1400729417e-21,2.2048172678
-9.50612196914e-23,2.63482243557e-21,2.1801324004
-2.76567631198e-22,3.21703900128e-21,2.15444698306
-5.02337561254e-22,3.778736701e-21,2.127759566
-7.73666632354e-22,4.31881826007e-21,2.10006864918
-1.0960263383e-21,4.83870785907e-21,2.07137268201
-1.46919265878e-21,5.3417893865e-21,2.04167006304
-1.89762475515e-21,5.82957723654e-21,2.0109591397
-2.38888232713e-21,6.30975609288e-21,1.9792382079
-8.26632548009e-11,5.62500682291e-21,1.94700664995
4.81987420118e-10,-4.24083504206e-15,1.91482883825
3.462409837e-09,1.40525585466e-14,1.88304335475
1.12315042038e-08,2.24129589241e-13,1.85181785973
2.6444510472e-08,1.09451697395e-12,1.82124265195
5.19659260624e-08,3.5310821894e-12,1.79136418764
9.05667124176e-08,9.04850895399e-12,1.76220438074
1.44757269935e-07,1.99594532292e-11,1.73375370177
2.17105555076e-07,3.93447764467e-11,1.70600418717
3.09945508049e-07,7.1203788201e-11,1.67895085511
4.25267881599e-07,1.20789527236e-10,1.65259070828
5.65199576775e-07,1.94316143851e-10,1.62692206951
7.31875332312e-07,2.98836411351e-10,1.60191694436
9.26689006595e-07,4.43052775248e-10,1.57755698412
1.15084509322e-06,6.36916894584e-10,1.55383022391
1.40566981159e-06,8.90855188927e-10,1.53072893837
1.69202486391e-06,1.21684139109e-09,1.50822755946
2.01024039809e-06,1.62881164778e-09,1.48630929841
2.3607210011e-06,2.1407494786e-09,1.46496318085
2.74369159156e-06,2.76757356577e-09,1.44418209581
3.15879941532e-06,3.52768989386e-09,1.42394266252
3.60560634647e-06,4.43260160855e-09,1.40422950264
4.08368938311e-06,5.48843504118e-09,1.38503254124
4.59229253557e-06,6.70075288399e-09,1.36634522907
5.13028864695e-06,8.07395004183e-09,1.34814635275
5.69667059897e-06,9.60993518797e-09,1.33042193869
6.29033195451e-06,1.13104685935e-08,1.3131628147
6.90997481795e-06,1.31791902518e-08,1.29636300226
7.554326806e-06,1.52191112031e-08,1.28001865093
8.22187133423e-06,1.7430720196e-08,1.26411200661
8.91107162432e-06,1.98161069683e-08,1.24863136079
9.62041542054e-06,2.23786621975e-08,1.23356901975
1.03484183635e-05,2.51205841341e-08,1.21891996265
1.10932975629e-05,2.80424973553e-08,1.20466702145
1.1853440361e-05,3.11468870149e-08,1.1907988558
1.26273557108e-05,3.44365635523e-08,1.17730799602
1.34135248409e-05,3.79131923079e-08,1.16418954985
1.42101885436e-05,4.15773192219e-08,1.15142599763
1.50159253503e-05,4.54310597819e-08,1.13900574786
1.58294354698e-05,4.94762605925e-08,1.12692114519
