0.0,0.832305,0.0,0.0
0.192594990134,0.0,0.0,0.23300781846
0.198628358543,0.0,0.0,0.232993066311
0.235727921128,0.0,0.0,0.210092052817
0.235014975071,0.0,0.0,0.209421887994
0.237991549075,0.0,0.0,0.221430927515
0.237749561667,0.0,0.0,0.207875683904
0.235089570284,0.0,0.0,0.173527777195
0.22838011384,0.0,0.0,0.145920336246
0.215188995004,0.0,0.0,0.121703736484
0.187746167183,0.0,0.0,0.0965801328421
0.152681728825,0.0,0.0,0.100240722299
0.116874368861,0.0,0.0,0.0967812240124
0.0741056203842,0.0,0.0,0.0746128335595
0.0548550635576,0.0,0.0,0.0428463257849
0.0531805753708,0.0,0.0,0.0280786715448
0.0540324375033,0.0,0.0,0.0254052300006
0.0527569800615,0.0,0.0,0.0337288081646
0.0491646528244,0.0,0.0,0.0598535574973
0.0458835959435,0.0,0.0,0.0750946179032
0.0480336621404,0.0,0.0,0.0960887223482
0.0552362948656,0.0,0.0,0.0939938649535
0.0680287852883,0.0,0.0,0.090059876442
0.0871709287167,0.0,0.0,0.0846421644092
0.109094679356,0.0,0.0,0.0738866478205
0.123915364267,0.0,0.0,0.0707762539387
0.138477300294,0.0,0.0,0.0856767743826
0.149459682405,0.0,0.0,0.107983596623
0.145765597001,0.0,0.0,0.12230707705
0.141158832237,0.0,0.0,0.133019477129
0.156024111435,0.0,0.0,0.128126114607
0.174200944602,0.0,0.0,0.102933399379
0.187266048044,0.0,0.0,0.0961525291204
0.188400745392,0.0,0.0,0.0964734256268
0.193581141531,0.0,0.0,0.0925386622548
0.1993855685,0.0,0.0,0.0792265087366
0.197168126702,0.0,0.0,0.075780838728
0.195049777627,0.0,0.0,0.0882696732879
0.195785559714,0.0,0.0,0.0909940674901
0.201590403914,0.0,0.0,0.082628749311
0.206846266985,0.0,0.0,0.0809865742922
0.207253396511,0.0,0.0,0.0905112698674
0.207818739116,0.0,0.0,0.0889456570148
0.214215040207,0.0,0.0,0.0777948573232
0.220543131232,0.0,0.0,0.0701766386628
0.221413716674,0.0,0.0,0.0512702614069
0.219976238906,0.0,0.0,0.0322154052556
0.221519306302,0.0,0.0,0.02176069282
0.227884337306,0.0,0.0,-0.00567290466279
0.238204665482,0.0,0.0,-0.0111221810803
