0.0,0.667551,0.0,0.0
0.0903393402696,0.0,0.0,0.184856116772
0.0944726243615,0.0,0.0,0.182047322392
0.0898413211107,0.0,0.0,0.185855090618
0.0899140015244,0.0,0.0,0.186346441507
0.0891498103738,0.0,0.0,0.185953944921
0.0886420607567,0.0,0.0,0.185892224312
0.0884419679642,0.0,0.0,0.18527007103
0.0878041833639,0.0,0.0,0.18555238843
0.0871621966362,0.0,0.0,0.186365231872
0.0866388678551,0.0,0.0,0.18605877459
0.0865366905928,0.0,0.0,0.186064094305
0.0868596434593,0.0,0.0,0.18717379868
0.0872287154198,0.0,0.0,0.188132762909
0.0879589170218,0.0,0.0,0.190058335662
0.0892409682274,0.0,0.0,0.191226258874
0.0894892960787,0.0,0.0,0.191836044192
0.0879539251328,0.0,0.0,0.193876132369
0.0886243209243,0.0,0.0,0.191144615412
0.0881195217371,0.0,0.0,0.190295159817
0.0874722599983,0.0,0.0,0.189661026001
0.0870896801353,0.0,0.0,0.18910458684
0.0871152579784,0.0,0.0,0.188277751207
0.0873851776123,0.0,0.0,0.188894897699
0.0868603289127,0.0,0.0,0.188937440515
0.087199665606,0.0,0.0,0.189428448677
0.0866974368691,0.0,0.0,0.190228685737
0.0864787995815,0.0,0.0,0.190622851253
0.0826326161623,0.0,0.0,0.192393839359
0.0870890691876,0.0,0.0,0.192473620176
0.0886551737785,0.0,0.0,0.195225477219
0.0891195461154,0.0,0.0,0.196069091558
0.0892342031002,0.0,0.0,0.1975543648
0.0839491635561,0.0,0.0,0.198656827211
0.0892140865326,0.0,0.0,0.197232976556
0.0893157944083,0.0,0.0,0.196799039841
0.0895021855831,0.0,0.0,0.196832925081
0.0895319283009,0.0,0.0,0.197262436152
0.0903148055077,0.0,0.0,0.197437360883
0.0887343883514,0.0,0.0,0.170840710402
0.0884810239077,0.0,0.0,0.171424612403
0.0887221693993,0.0,0.0,0.172730907798
0.0887437909842,0.0,0.0,0.173286646605
0.0888916403055,0.0,0.0,0.173746868968
0.0890401303768,0.0,0.0,0.174810290337
0.0900821834803,0.0,0.0,0.176629960537
0.0911005213857,0.0,0.0,0.178655326366
0.0912697464228,0.0,0.0,0.180828243494
0.0919062942266,0.0,0.0,0.180968150496
0.0886488184333,0.0,0.0,0.180290564895
0.0901845097542,0.0,0.0,0.179562062025
0.0898900777102,0.0,0.0,0.179704993963
0.0895726531744,0.0,0.0,0.179619580507
0.0889299660921,0.0,0.0,0.17947819829
0.0888273864985,0.0,0.0,0.18014459312
0.0883482322097,0.0,0.0,0.179781764746
0.0882039144635,0.0,0.0,0.179937034845
0.0877735316753,0.0,0.0,0.180916622281
0.0881327018142,0.0,0.0,0.181328237057
0.0880193263292,0.0,0.0,0.181448474526
0.0888479575515,0.0,0.0,0.182322055101
0.0900078862906,0.0,0.0,0.184884563088
0.0911496207118,0.0,0.0,0.186137348413
0.0913929194212,0.0,0.0,0.187271267176
0.0915018245578,0.0,0.0,0.187236696482
0.090510956943,0.0,0.0,0.186872184277
0.089130602777,0.0,0.0,0.185539066792
0.0894386619329,0.0,0.0,0.185384213924
0.0885835886002,0.0,0.0,0.185218393803
0.0876847952604,0.0,0.0,0.184670582414
0.0875301584601,0.0,0.0,0.184740036726
0.086527094245,0.0,0.0,0.185039460659
0.0859387367964,0.0,0.0,0.184616222978
0.0855906307697,0.0,0.0,0.185286819935
0.0862218886614,0.0,0.0,0.185262992978
0.0861836820841,0.0,0.0,0.185512274504
0.0866791754961,0.0,0.0,0.187168613076
0.08730943501,0.0,0.0,0.18844255805
0.0889562442899,0.0,0.0,0.190340787172
0.0889088883996,0.0,0.0,0.191012874246
0.0890296846628,0.0,0.0,0.191606685519
0.0883678346872,0.0,0.0,0.191008716822
0.0880145654082,0.0,0.0,0.190135106444
0.0877067968249,0.0,0.0,0.189002037048
0.0870096459985,0.0,0.0,0.188837021589
0.087619587779,0.0,0.0,0.189123794436
0.0865576714277,0.0,0.0,0.188671708107
0.086352750659,0.0,0.0,0.189208373427
0.0869775339961,0.0,0.0,0.189501956105
0.0866914391518,0.0,0.0,0.190040618181
0.0866084843874,0.0,0.0,0.190383002162
0.0862658247352,0.0,0.0,0.191007971764
0.0845629349351,0.0,0.0,0.185150504112
0.086949557066,0.0,0.0,0.193461745977
0.0880779325962,0.0,0.0,0.194901257753
0.0884215161204,0.0,0.0,0.196407929063
0.0886044949293,0.0,0.0,0.196951180696
0.0883912444115,0.0,0.0,0.197154462337
0.0840488895774,0.0,0.0,0.202761486173
0.0885740667582,0.0,0.0,0.197061598301
0.0888853222132,0.0,0.0,0.197458580136
0.089260995388,0.0,0.0,0.196980893612
0.0899770632386,0.0,0.0,0.197455659509
0.0898377597332,0.0,0.0,0.197485879064
0.0,0.0,0.0,0.0
0.0,0.969492,0.0,0.0
0.0694557577372,0.0,0.0,-0.222111076117
0.0696521401405,0.0,0.0,-0.223629370332
0.0709598213434,0.0,0.0,-0.223864763975
0.0678278803825,0.0,0.0,-0.225488230586
0.0726508796215,0.0,0.0,-0.223587721586
0.0725266337395,0.0,0.0,-0.223501771688
0.0717307180166,0.0,0.0,-0.223420023918
0.070588350296,0.0,0.0,-0.223604872823
0.0701606422663,0.0,0.0,-0.224334657192
0.069257684052,0.0,0.0,-0.225624412298
0.0681275203824,0.0,0.0,-0.226669311523
0.0685345157981,0.0,0.0,-0.227524861693
0.0690768063068,0.0,0.0,-0.227519974113
0.0697425454855,0.0,0.0,-0.227720662951
0.0710586309433,0.0,0.0,-0.227243855596
0.0710198432207,0.0,0.0,-0.226903885603
0.0715510845184,0.0,0.0,-0.22663654387
0.0716520622373,0.0,0.0,-0.226574122906
0.0727615877986,0.0,0.0,-0.226301252842
0.071537643671,0.0,0.0,-0.226540282369
0.0700389742851,0.0,0.0,-0.226802989841
0.070576146245,0.0,0.0,-0.216924026608
0.0697325021029,0.0,0.0,-0.217523515224
0.0685484558344,0.0,0.0,-0.22214448452
0.0673360228539,0.0,0.0,-0.219576343894
0.0669256821275,0.0,0.0,-0.219945341349
0.0673516392708,0.0,0.0,-0.220148935914
0.0681629478931,0.0,0.0,-0.219769954681
0.068361774087,0.0,0.0,-0.219400569797
0.0707432255149,0.0,0.0,-0.217792481184
0.0703170597553,0.0,0.0,-0.218764528632
0.07530092448,0.0,0.0,-0.220877274871
0.071379289031,0.0,0.0,-0.217697694898
0.0704710334539,0.0,0.0,-0.217154473066
0.0698550641537,0.0,0.0,-0.217279836535
0.0693029761314,0.0,0.0,-0.218030080199
0.068291336298,0.0,0.0,-0.219022780657
0.0668474882841,0.0,0.0,-0.220043703914
0.0664325207472,0.0,0.0,-0.220917642117
0.06651930511,0.0,0.0,-0.221619710326
0.0674250200391,0.0,0.0,-0.221248075366
0.0679817646742,0.0,0.0,-0.221310600638
0.0694677829742,0.0,0.0,-0.220963388681
0.0707545429468,0.0,0.0,-0.219799101353
0.0712888240814,0.0,0.0,-0.219984471798
0.0719907134771,0.0,0.0,-0.219921171665
0.0725845992565,0.0,0.0,-0.219488695264
0.0716707408428,0.0,0.0,-0.219525068998
0.0705455243587,0.0,0.0,-0.219936996698
0.070016913116,0.0,0.0,-0.22063267231
0.0692770183086,0.0,0.0,-0.221680030227
0.0682588294148,0.0,0.0,-0.222792893648
0.0682532191277,0.0,0.0,-0.224122822285
0.0681598931551,0.0,0.0,-0.224543362856
0.0687730759382,0.0,0.0,-0.224712356925
