6.36392023123e-27,3.8607548144e-27,2.49411892075
-1.69033730898e-26,-7.9397973492e-25,2.49019718634
-4.48827486194e-26,-6.55787160384e-25,2.48529414151
3.3797160822e-26,6.26848106968e-25,2.47940934288
9.81308708883e-26,3.40127839657e-24,2.4725423006
-5.81378683702e-25,8.62157070146e-24,2.46469247831
6.20759737062e-25,1.05701535392e-23,2.45585929296
3.80173229869e-24,2.15170100649e-23,2.44604211478
9.65521915671e-24,4.24364749098e-23,2.43524026713
1.80689545584e-23,7.46215510209e-23,2.42345302636
2.91249439096e-23,1.19237284276e-22,2.41067962171
-5.91065296434e-11,1.30680375972e-20,2.39727771246
3.73557444988e-12,-1.90402996224e-15,2.38366102852
7.3818004079e-10,-3.7042363385e-15,2.37007795381
2.9379076171e-09,1.95824067327e-14,2.35666335323
7.53299218399e-09,1.41682028668e-13,2.34348843081
1.55616588059e-08,5.0879888482e-13,2.33059079694
2.81181323068e-08,1.35847862224e-12,2.31798940974
4.62570117534e-08,3.05260511154e-12,2.3056930114
7.09604874838e-08,6.10647847626e-12,2.29370568119
1.03274402127e-07,1.11772064034e-11,2.28202939342
1.44274944036e-07,1.90846069489e-11,2.27066517263
1.94990091104e-07,3.08817982288e-11,2.25960482262
2.56354482599e-07,4.78511292803e-11,2.24884293531
3.29337154934e-07,7.14310297705e-11,2.23837596196
4.14839343724e-07,1.0331011058e-10,2.22820159513
5.136311097e-07,1.45525835738e-10,2.21830862877
6.26387576881e-07,2.00335462604e-10,2.20868400575
7.53767068771e-07,2.70128286274e-10,2.19931906664
8.96284876241e-07,3.57672348136e-10,2.19020807768
1.05433358244e-06,4.66234110492e-10,2.18134725574
1.22829239399e-06,5.99176438404e-10,2.17272548606
1.41850177594e-06,7.59972337573e-10,2.16433539231
1.62514895407e-06,9.52647399242e-10,2.1561720875
1.84832326188e-06,1.18182325817e-09,2.14823234551
2.08805918379e-06,1.45203588532e-09,2.14050644095
2.34434947628e-06,1.7679130288e-09,2.13298698119
2.61707474777e-06,2.13484082374e-09,2.12566906085
2.90605735478e-06,2.55887170572e-09,2.11854943403
3.21112010844e-06,3.04595718774e-09,2.1116259634
3.53193587455e-06,3.60282013985e-09,2.10488982717
3.8681378184e-06,4.23468702709e-09,2.09833516144
4.21934624206e-06,4.94556647667e-09,2.09195807422
4.58517275338e-06,5.73778997495e-09,2.08575599019
4.96509112052e-06,6.61199690339e-09,2.0797212766
5.35859086916e-06,7.56998660051e-09,2.0738488573
5.76517612499e-06,8.6140509629e-09,2.06813536161
6.18433337553e-06,9.74622936345e-09,2.06257855817
6.61543030674e-06,1.09682695286e-08,2.05717166291
7.05788954356e-06,1.22825551746e-08,2.05191016174
7.51116627059e-06,1.36917015753e-08,2.04679105559
7.97469505143e-06,1.51980040078e-08,2.04181235774
8.44788822254e-06,1.68037273788e-08,2.03697275858
8.93011220677e-06,1.85116334238e-08,2.03226664836
9.42078986531e-06,2.03237834124e-08,2.02769029311
9.91933224811e-06,2.22412470568e-08,2.02324121156
1.04250914587e-05,2.42641412213e-08,2.01891346276
1.09375071816e-05,2.63925416813e-08,2.01470308918
1.14560713396e-05,2.86262050588e-08,2.01060745768
1.19802628902e-05,3.09643039965e-08,2.00662482047
1.25095360579e-05,3.34054644606e-08,2.00275192102
1.30434200838e-05,3.5948162785e-08,1.99898659339
1.35814626384e-05,3.85900948462e-08,1.99532301398
1.41232212495e-05,4.13286744068e-08,1.99175730008
1.46682656551e-05,4.41610595529e-08,1.98828603421
1.521622936e-05,4.70841405645e-08,1.98490694022
1.57667931674e-05,5.00943590105e-08,1.98161850511
1.63196366048e-05,5.31878680071e-08,1.9784197266
1.68744405527e-05,5.6360493685e-08,1.97530795559
1.74309322105e-05,5.96076695219e-08,1.97228142849
1.79888784424e-05,6.29242427223e-08,1.96933897418
1.8548042968e-05,6.63041169139e-08,1.96647604881
1.91081930971e-05,6.97414612578e-08,1.96368927216
1.96691277952e-05,7.32311875067e-08,1.96097638987
2.02306776839e-05,7.67685828252e-08,1.95833590051
2.07926774133e-05,8.03497276486e-08,1.95576680648
2.13549627856e-05,8.39715677605e-08,1.95326844756
2.19173963036e-05,8.76317203929e-08,1.9508379872
2.24798633248e-05,9.13274312299e-08,1.94847353337
2.30422534029e-05,9.50560240514e-08,1.94617382594
2.36044554956e-05,9.88151035902e-08,1.94393802771
2.41663768969e-05,1.02602168687e-07,1.94176342204
2.47279403454e-05,1.06414532121e-07,1.93964819611
2.52890723629e-05,1.10249585338e-07,1.93759114188
2.58496978374e-05,1.14105010654e-07,1.93559145607
2.64097437252e-05,1.17978456694e-07,1.93367595245
2.69691559435e-05,1.21868026468e-07,1.93185680979
2.75278901736e-05,1.25772380558e-07,1.93013954196
2.80859060105e-05,1.2969084889e-07,1.92852664985
2.86431760351e-05,1.33623593095e-07,1.92701666189
2.91996830542e-05,1.37570596291e-07,1.92560860225
2.97554156644e-05,1.41531854465e-07,1.92430182696
3.0310365861e-05,1.45507458152e-07,1.92309591421
3.08645374578e-05,1.49497470565e-07,1.92198738054
3.14179390276e-05,1.5350196983e-07,1.92097390259
3.19705818984e-05,1.57521093455e-07,1.92005393276
3.25224798478e-05,1.61555042972e-07,1.91922644259
3.30736568576e-05,1.65604000531e-07,1.91848809843
3.36241364288e-05,1.69668181674e-07,1.91783667592
3.41739408277e-05,1.73747850169e-07,1.91727069251
3.47230919636e-05,1.77843299937e-07,1.9167891621
3.52716120528e-05,1.81954831617e-07,1.91639143091
3.58195261522e-05,1.86082716718e-07,1.91607419548
3.6366855704e-05,1.90227277876e-07,1.91583525036
3.69136196949e-05,1.94388858827e-07,1.91567312448
3.74598348328e-05,1.98567803572e-07,1.91558683821
3.80055167639e-05,2.02764880094e-07,1.91557309829
3.8550676337e-05,2.0698063602e-07,1.9156297052
3.90953203446e-05,2.11215320451e-07,1.91575519102
3.96394512001e-05,2.15468881325e-07,1.91594857783
4.01830669777e-05,2.19740913329e-07,1.91620625803
4.07261610828e-05,2.24030653248e-07,1.91652582176
4.12687223977e-05,2.28336952662e-07,1.91690566012
4.18107343446e-05,2.32658363944e-07,1.91734470026
4.23521738992e-05,2.36992628315e-07,1.91784009383
4.28930128762e-05,2.41337195037e-07,1.9183895059
4.34332206555e-05,2.45689327593e-07,1.918990891
4.39727626286e-05,2.50046322563e-07,1.91964288346
4.45116011477e-05,2.54405458602e-07,1.92034457271
4.50496979591e-05,2.58763821391e-07,1.92109535299
4.55870130511e-05,2.6311794119e-07,1.92189312653
4.61235037007e-05,2.67464636985e-07,1.92273649233
4.66591252622e-05,2.71801016732e-07,1.92362451584
4.71938341152e-05,2.76124329179e-07,1.92455657489
4.77275870607e-05,2.80432531438e-07,1.92553082487
4.8260339878e-05,2.84723883932e-07,1.92654603393
4.87920476571e-05,2.88996875814e-07,1.92760138047
4.93226677885e-05,2.93250053794e-07,1.92869631765
4.9852160327e-05,2.97482008106e-07,1.92982924217
5.03804861525e-05,3.01691437782e-07,1.93099908343
5.09076068313e-05,3.05877161251e-07,1.93220512752
5.14334871341e-05,3.10038004113e-07,1.93344689951
5.19580985101e-05,3.14172337229e-07,1.93472258797
5.24814143457e-05,3.18278659933e-07,1.93603098262
5.30034092235e-05,3.22355725913e-07,1.93737127567
5.35240603453e-05,3.26402514312e-07,1.93874292885
5.40433483671e-05,3.30418260857e-07,1.94014558453
5.45612582467e-05,3.34403478227e-07,1.94157789931
5.50777761028e-05,3.38358880987e-07,1.94303897596
5.58263980344e-05,-3.58499838441e-06,1.94452821606
5.68077387614e-05,-1.14260948088e-05,1.94604522134
5.8020888028e-05,-2.31806573645e-05,1.94758874346
5.94633303482e-05,-3.88515995338e-05,1.94915794862
6.1130700122e-05,-5.84480226043e-05,1.95075228063
6.30170331667e-05,-8.19866612965e-05,1.95237136934
6.51145364814e-05,-0.000109493998798,1.95401408282
6.74136509629e-05,-0.000141003391836,1.95567966499
6.99027778769e-05,-0.000176552570166,1.9573676115
7.25688721281e-05,-0.000216185755078,1.95907758666
7.53968712309e-05,-0.000259960401984,1.96080824366
7.83702979813e-05,-0.0003079389885,1.96255868211
8.14709243018e-05,-0.000360183829277,1.96432830058
8.46796258525e-05,-0.000416758673486,1.9661166979
8.79772899164e-05,-0.000477730749125,1.96792360714
9.13433277387e-05,-0.000543172246879,1.96974849281
9.47557922262e-05,-0.000613150741954,1.97159068615
9.81923625161e-05,-0.00068772983983,1.97344974054
0.000101631616167,-0.000766970636696,1.9753253582
0.000105052838376,-0.00085092809357,1.97721734099
0.000108434780324,-0.00093964769741,1.9791250022
0.000111756372122,-0.0010331664496,1.98104788284
0.000114997949823,-0.00113151369789,1.98298567658
0.000118141299713,-0.00123470862767,1.98493817927
0.000121168865975,-0.00134275648037,1.98690475423
0.000124063748163,-0.00145565239696,1.98888497583
0.000126810626786,-0.00157338112332,1.99087855982
0.000129395942843,-0.00169591453836,1.99288531661
0.000131807510808,-0.00182320908386,1.99490485528
0.000134034119333,-0.00195521245657,1.99693691482
0.000136066057511,-0.00209186254113,1.9989813212
0.000137895282235,-0.00223308361648,2.00103795862
0.000139515404714,-0.00237878439053,2.00310654294
0.000140921121638,-0.00252886827231,2.00518688482
0.000142108404297,-0.00268323260737,2.00727885828
0.000143074534137,-0.00284176284512,2.00938237973
