0.0,0.852531,0.0,0.0
0.25,0.0,0.0,-0.25
0.25,0.0,0.0,0.249923989177
0.25,0.0,0.0,0.249997764826
0.25,0.0,0.0,0.249729096889
0.25,0.0,0.0,0.24977311492
0.25,0.0,0.0,0.249819353223
0.25,0.0,0.0,0.249854192138
0.25,0.0,0.0,0.249884486198
0.25,0.0,0.0,0.249886229634
0.25,0.0,0.0,0.249887824059
0.25,0.0,0.0,0.249865069985
0.25,0.0,0.0,0.249830216169
0.25,0.0,0.0,0.249765992165
0.25,0.0,0.0,0.249600574374
0.25,0.0,0.0,0.249305456877
0.25,0.0,0.0,0.249026164412
0.25,0.0,0.0,0.248203337193
0.25,0.0,0.0,0.246859163046
0.25,0.0,0.0,0.243553981185
0.25,0.0,0.0,0.233017727733
0.25,0.0,0.0,0.195363581181
0.25,0.0,0.0,0.129323974252
0.249999970198,0.0,0.0,0.0534547679126
0.249999836087,0.0,0.0,-0.0196679830551
0.24999922514,0.0,0.0,-0.091182872653
0.249998033047,0.0,0.0,-0.0878568738699
0.249997779727,0.0,0.0,0.0765400826931
0.249997347593,0.0,0.0,0.105037480593
0.24999499321,0.0,0.0,-0.14171667397
0.24999371171,0.0,0.0,-0.166646242142
0.24999293685,0.0,0.0,0.203373253345
0.249988675117,0.0,0.0,0.220379158854
0.249974161386,0.0,0.0,-0.224388882518
0.249955788255,0.0,0.0,-0.233270049095
0.249974757433,0.0,0.0,0.238925978541
0.249965369701,0.0,0.0,0.240644738078
0.249811530113,0.0,0.0,-0.242674827576
0.249719291925,0.0,0.0,-0.245398879051
0.249855518341,0.0,0.0,0.232827141881
0.249744981527,0.0,0.0,0.233429446816
0.248969018459,0.0,0.0,-0.247394025326
0.247867554426,0.0,0.0,-0.248676881194
0.249425500631,0.0,0.0,0.210353851318
0.249621391296,0.0,0.0,0.208222791553
0.248648136854,0.0,0.0,-0.24926635623
0.248416349292,0.0,0.0,-0.249607846141
0.249737039208,0.0,0.0,0.0739412903786
0.249853461981,0.0,0.0,0.0141140893102
0.249498620629,0.0,0.0,-0.24895568192
0.249747395515,0.0,0.0,-0.248265311122
0.249970972538,0.0,0.0,-0.177500709891
0.249980986118,0.0,0.0,-0.217661350965
0.249967902899,0.0,0.0,-0.248582392931
0.249918192625,0.0,0.0,-0.249420911074
0.0,0.0,0.0,0.0
0.249958097935,0.0,0.0,-0.249931782484
0.25,0.0,0.0,0.249998897314
0.25,0.0,0.0,0.249998778105
0.25,0.0,0.0,0.249792039394
0.25,0.0,0.0,0.249772042036
0.25,0.0,0.0,0.249760717154
0.25,0.0,0.0,0.249881893396
0.25,0.0,0.0,0.249658852816
0.25,0.0,0.0,0.24940636754
0.25,0.0,0.0,0.248403415084
0.25,0.0,0.0,0.249146640301
0.25,0.0,0.0,0.249851420522
0.25,0.0,0.0,0.24999332428
0.25,0.0,0.0,0.24999846518
0.25,0.0,0.0,0.24999833107
0.25,0.0,0.0,0.249997094274
0.25,0.0,0.0,0.249987006187
0.25,0.0,0.0,0.249982848763
0.25,0.0,0.0,0.249988466501
0.25,0.0,0.0,0.249983713031
0.25,0.0,0.0,0.249977961183
0.25,0.0,0.0,0.249992951751
0.25,0.0,0.0,0.249999433756
0.25,0.0,0.0,0.249999463558
0.25,0.0,0.0,0.249999895692
0.249999970198,0.0,0.0,0.249999925494
0.25,0.0,0.0,0.25
0.25,0.0,0.0,0.249999836087
0.25,0.0,0.0,0.24999974668
0.25,0.0,0.0,0.249999940395
0.25,0.0,0.0,0.249999970198
0.25,0.0,0.0,0.249999836087
0.25,0.0,0.0,0.249999627471
0.249999910593,0.0,0.0,0.24999551475
0.249758645892,0.0,0.0,0.249965757132
0.215647295117,0.0,0.0,0.249280676246
0.213736921549,0.0,0.0,0.24359549582
0.174006253481,0.0,0.0,0.219928890467
0.188378065825,0.0,0.0,0.162824377418
0.244583949447,0.0,0.0,0.0834352299571
0.249993026257,0.0,0.0,0.0623359940946
0.249999925494,0.0,0.0,0.151840642095
0.25,0.0,0.0,0.19107607007
0.25,0.0,0.0,-0.0472847148776
0.25,0.0,0.0,-0.178904056549
0.25,0.0,0.0,0.162372201681
0.25,0.0,0.0,0.233266413212
0.25,0.0,0.0,-0.230805322528
0.25,0.0,0.0,-0.24639223516
0.25,0.0,0.0,0.226229220629
0.25,0.0,0.0,0.228272795677
0.25,0.0,0.0,-0.248563095927
0.25,0.0,0.0,-0.249101936817
0.249999970198,0.0,0.0,0.195976704359
0.249999463558,0.0,0.0,0.188514351845
0.249997511506,0.0,0.0,-0.249430730939
0.249991893768,0.0,0.0,-0.249611005187
0.249950766563,0.0,0.0,0.104592457414
0.248472243547,0.0,0.0,0.122434437275
0.226232349873,0.0,0.0,-0.24825027585
0.123179674149,0.0,0.0,-0.248933985829
0.0136031061411,0.0,0.0,0.130122706294
0.0,0.0,0.0,0.0
0.00107063353062,0.0,0.0,0.165405422449
0.25,0.0,0.0,0.244050815701
0.25,0.0,0.0,0.241701319814
0.25,0.0,0.0,0.238582760096
0.25,0.0,0.0,0.235621318221
0.25,0.0,0.0,0.229621812701
0.25,0.0,0.0,0.223562881351
0.25,0.0,0.0,0.214704424143
0.25,0.0,0.0,0.203202664852
0.25,0.0,0.0,0.192879423499
0.25,0.0,0.0,0.187000244856
0.25,0.0,0.0,0.178282275796
0.25,0.0,0.0,0.157038480043
0.25,0.0,0.0,0.111498363316
0.25,0.0,0.0,0.0698122829199
0.25,0.0,0.0,0.11412718147
0.25,0.0,0.0,0.158354729414
0.25,0.0,0.0,0.0493134781718
0.25,0.0,0.0,-0.126891300082
0.25,0.0,0.0,0.0273620132357
0.25,0.0,0.0,0.210622295737
0.249999970198,0.0,0.0,-0.0329278334975
0.249999284744,0.0,0.0,-0.243156179786
0.249998807907,0.0,0.0,-0.0167018659413
0.249999046326,0.0,0.0,0.222941115499
0.249997496605,0.0,0.0,-0.0800774171948
0.24998728931,0.0,0.0,-0.24819251895
0.249992281199,0.0,0.0,-0.00990234874189
0.249997630715,0.0,0.0,0.216409832239
0.249997854233,0.0,0.0,-0.117461889982
0.249992400408,0.0,0.0,-0.248265996575
0.249996364117,0.0,0.0,0.0605763532221
0.249999344349,0.0,0.0,0.211753502488
0.249999403954,0.0,0.0,-0.227261677384
0.249998956919,0.0,0.0,-0.249185472727
0.249999910593,0.0,0.0,0.171188637614
0.249999985099,0.0,0.0,0.196608915925
0.249999731779,0.0,0.0,-0.248858839273
0.249998897314,0.0,0.0,-0.249651536345
0.249999493361,0.0,0.0,0.100752770901
0.249997973442,0.0,0.0,0.0912006273866
0.24997574091,0.0,0.0,-0.248405337334
0.249940007925,0.0,0.0,-0.248413190246
0.249973863363,0.0,0.0,0.0678813681006
0.249939680099,0.0,0.0,0.0944269672036
0.249109476805,0.0,0.0,-0.246546566486
0.2464851439,0.0,0.0,-0.248525857925
0.249053686857,0.0,0.0,-0.00383071787655
0.246960148215,0.0,0.0,-0.0500877909362
0.216622337699,0.0,0.0,-0.247332185507
0.203514620662,0.0,0.0,-0.247079715133
0.228894799948,0.0,0.0,-0.204647883773
0.212330728769,0.0,0.0,-0.219531044364
0.153063759208,0.0,0.0,-0.239685371518
0.0,0.0,0.0,0.0
