
0,-6.08855581508
2,-8.57825342215
4,-3.25436499441
6,-7.55719206472
8,-7.63382998286
10,-0.208266893922
12,-17.9918150201
14,-11.9608872306
16,-21.0600694191
18,-20.0194628713
20,-15.2773531004
22,-22.0522611513
24,92.5917820068
26,-15.851977817
28,-9.61766237053
30,-6.181360742
32,-10.3191773926
34,-17.6467825891
36,-6.15568467771
38,92.7453764395
40,-12.64693965
42,-14.243156715
44,-1.18864799774
46,-14.3673811829
48,5.77888941045
50,-5.02964317868
52,95.5290764268
54,-25.2487872275
56,-13.5673274304
58,105.406768928
60,-0.0599649699883
62,-15.6512867116
64,-22.7771230959
66,-12.6571657389
68,-21.0683875935
70,-7.80276587774
72,-2.74862380503
74,-6.6017856529
76,-26.7204379268
78,90.0233223789
80,-8.83991122006
82,-10.5433400309
84,-4.14330650754
86,-24.8730079722
88,-8.46046093625
90,-21.2330719768
92,4.54520801338
94,-19.7696022483
96,-13.1828401395
98,5.76527515037
100,-6.36829867009
102,-6.95866518477
104,-20.6899074222
106,-12.5831109428
108,-6.73572363569
110,114.495282404
112,-14.9823421943
114,-24.4611933386
116,-20.8392406262
118,107.593112294
120,115.065814199
122,-10.7782127329
124,-9.21324409093
126,-19.1663947918
128,-11.0902929252
130,5.05040820801
132,-13.2036725611
134,-8.73913496332
136,13.1115074696
138,-14.1278831944
140,2.35096311022
142,7.0972055934
144,-18.7946457278
146,-0.484973216682
148,-14.4781445239
150,-10.0937701813
152,-11.2945229726
154,-18.858046266
156,-16.990376981
158,101.007157642
160,3.17566530058
162,-16.2297955863
164,-10.9120493566
166,-9.04577789018
168,-3.97932544776
170,-0.531585884001
172,-0.548214196673
174,12.6673142959
176,-6.73409672721
178,-5.45811173467
180,0.720165568946
182,-5.55139272437
184,-7.08032035068
186,-12.36246678
188,-14.1774722768
190,102.583629156
192,10.4031487888
194,3.27962801322
196,-6.50134327267
198,-21.3977186588
200,1.64116302493
202,-8.69418968861
204,-8.43178731758
206,-15.5804230496
208,-10.8246345858
210,109.276985043
212,-12.9556894442
214,98.2538969933
216,-17.7803584418
218,-17.0419932929
220,13.6154943122
222,-8.39242111982
224,-5.21895289197
226,-9.18235125704
228,6.63819585189
230,3.04310906939
232,-12.4513982569
234,-13.4964778539
236,87.8658897166
238,-14.5690593238
240,-15.0443028178
242,-12.4337247699
244,-10.4117140637
246,-6.75119535227
248,-11.3866995961
250,1.74445912788
252,-16.962655058
254,-5.64587899174
256,-14.9087368308
258,-14.8067439473
260,7.61202707679
262,-13.2422452786
264,-4.19605160574
266,-14.389129719
268,-5.54696687542
270,97.6327178105
272,105.390246155
274,-5.37873532232
276,-17.9758091701
278,-25.9642586528
280,-22.9364804299
282,-15.6225576189
284,-4.15704944686
286,-17.3557801897
288,-5.99027550046
290,-3.76266908368
292,4.30737363193
294,-0.0537900635503
296,-22.9045790741
298,-17.6036275916
300,112.964363703
300,-9.00358469839
302,-19.9778191343
304,-19.1644613769
306,107.997265087
308,-6.91498458982
310,2.15937200029
312,-8.09214361096
314,-6.20498425178
316,4.13667483175
318,-12.1880432747
320,-4.68654677813
322,-19.8092644455
324,4.48404545362
326,-9.52747887783
328,-17.1200723968
330,2.51540779312
332,-27.6064507225
334,-6.81477323588
336,-8.85433274926
338,-5.41372454214
340,-0.742963887695
342,-16.8802006202
344,-13.5176764045
346,116.502117372
348,-24.6589505714
350,-0.920880799024
352,-11.9547217975
354,1.89943850429
356,9.42829745651
358,-5.00409225766
360,-13.3374895804
362,6.01459918935
364,-16.7768284094
366,-26.6832541523
368,-23.8795810012
370,4.92254183691
372,-10.349764056
374,-29.0283397886
376,-2.08955352915
378,-1.19927511151
380,8.34355219149
382,-20.4269839824
384,-1.57127382854
386,-11.804417049
388,-3.21184325068
390,11.1451654146
392,-19.4904428345
394,-7.68697220273
396,-13.5424744677
398,-11.6907326218
400,-9.79216897806
402,-8.40672432513
404,-18.0447024365
406,-17.885210697
408,-0.976220325176
410,112.914719972
412,-5.9321680219
414,-19.7421136583
416,-10.2430052966
418,2.55693979563
420,-27.7467981402
422,102.318573213
424,0.962054363681
426,-3.72064283575
428,-17.0596858528
430,-7.06528471652
432,-6.79461062194
434,-8.29513443112
436,-13.0520681014
438,-15.1155077957
440,-8.52481120339
442,0.0874153252146
444,-1.98925002293
446,-20.3534653343
448,-6.97688611174
450,-1.66155803551
452,-25.2942629708
454,-12.7954631384
456,-4.50858456972
458,-13.1519791752
460,1.98153730121
462,95.6663800865
464,-9.59819859402
466,-4.87229798297
468,-8.29772497817
470,-4.73482111153
472,-12.774706189
474,-16.9330470959
476,-3.15302092264
478,-7.47469417956
480,-4.75890157803
482,-26.1446326565
484,2.65153691334
486,-17.0555858874
488,98.5052262402
490,10.4381161303
492,2.87344953291
494,0.655797317691
496,-18.6811214458
498,-12.6684960409
500,-10.1733154622
502,-8.15965799894
504,-16.1540885982
506,0.262480716018
508,-19.3437280609
510,-14.2414571765
512,-20.9603652356
514,-8.60403752758
516,-16.1586148718
518,-12.7635745624
520,-9.65791240383
522,-9.37213417456
524,-7.7831594903
526,-0.620741179506
528,-18.9650441385
530,-11.0200822784
532,-7.07234125172
534,-18.3233364357
536,-21.8100558908
538,-5.58675142865
540,1.12143388964
542,-10.3530964074
544,-10.6026383826
546,-16.1850774639
548,3.66553045148
550,-16.4889517533
552,-16.7748144609
554,-10.3417089568
556,-21.0207274688
558,-4.66240492992
560,-12.3206384749
562,-11.5100322653
564,-15.4183003068
566,-16.2042799027
568,-13.2313143664
570,-8.60993219492
572,-16.6537000634
574,-14.6072702129
576,-2.77827404687
578,-21.4985231182
580,105.771025388
582,-6.8442682663
584,-17.2557571392
586,-13.3858678096
588,-16.7144812524
590,-11.2284646349
592,-18.6261284647
594,-3.16041020757
596,-3.6007111505
598,-14.6458481779
600,104.757019327
602,-18.7357593543
604,-13.6472085827
606,84.7734967018
608,-17.0850573108
610,-3.38301104802
612,-12.1474410709
614,-14.0964206089
616,-19.1145283463
618,-22.9994732768
620,-24.4561042794
622,2.98675609852
624,-11.2684231896
626,-23.9874568849
628,-15.0140016359
630,2.55799831291
632,106.268092895
634,-7.68757574364
636,-6.46320353345
638,-3.56830681492
640,-5.46962164909
642,-10.4225844021
644,-9.34595755334
646,-2.26910039609
648,-6.68593031886
650,-13.8604032775
652,-13.0034506507
654,-28.7234952234
656,-12.3676965149
658,-16.9751448343
660,-23.371337507
