6.36392023123e-27,3.8607548144e-27,2.49411892075
-1.69033730898e-26,-7.9397973492e-25,2.49019718634
-4.48827486194e-26,-6.55787160384e-25,2.48529414151
3.3797160822e-26,6.26848106968e-25,2.47940934288
9.81308708883e-26,3.40127839657e-24,2.4725423006
-5.81378683702e-25,8.62157070146e-24,2.46469247831
6.20759737062e-25,1.05701535392e-23,2.45585929296
3.80173229869e-24,2.15170100649e-23,2.44604211478
9.65521915671e-24,4.24364749098e-23,2.43524026713
1.80689545584e-23,7.46215510209e-23,2.42345302636
2.91262890135e-23,1.19240857664e-22,2.41067962171
4.34311768751e-23,1.7692559465e-22,2.39691923514
6.03359087915e-23,2.48483307595e-22,2.38217100121
7.98014133821e-23,3.3627875225e-22,2.36643400688
-6.42047557818e-11,5.34786828708e-22,2.3500941561
6.48102324594e-11,-2.25387762869e-15,2.33358503226
1.09254447307e-09,-2.45418783307e-15,2.31716740689
4.01820761669e-09,3.73709744311e-14,2.30098447691
9.99368260209e-09,2.26278104639e-13,2.2851135499
2.02907494792e-08,7.77969433118e-13,2.26958548664
3.62250278056e-08,2.03885717972e-12,2.25441593177
5.90327416816e-08,4.53788847726e-12,2.23961179134
8.98854860611e-08,9.0182355009e-12,2.22517500591
1.29952948244e-07,1.6419658639e-11,2.21110663619
1.80357804391e-07,2.79277246463e-11,2.19740734389
2.42133999388e-07,4.50658847834e-11,2.18407760791
3.16388672462e-07,6.96193722285e-11,2.17110795538
4.04218898756e-07,1.03586914227e-10,2.15849214991
5.0656607343e-07,1.49372983304e-10,2.14622611198
6.24269607829e-07,2.09856022831e-10,2.13430720125
7.58232369056e-07,2.8806746533e-10,2.12272079703
9.09226012266e-07,3.87292226178e-10,2.11145722215
1.07777602038e-06,5.11454392137e-10,2.10051008616
1.26432548617e-06,6.64980311504e-10,2.08987518892
1.46930384651e-06,8.52214268668e-10,2.07953765541
1.692988664e-06,1.07787517299e-09,2.06948628062
1.93538982737e-06,1.34748237423e-09,2.0597078012
2.19648599599e-06,1.66696079708e-09,2.05019342213
2.47628009928e-06,2.04212633569e-09,2.04093732068
2.77466702829e-06,2.479395188e-09,2.03193565576
3.09135486645e-06,2.98609144381e-09,2.02318001247
3.42605939786e-06,3.56974154162e-09,2.01466481507
3.7784890281e-06,4.23763597952e-09,2.00638638107
4.1482580326e-06,4.99793718383e-09,1.99834229216
4.53479386888e-06,5.86059398611e-09,1.99052290603
4.93756856992e-06,6.83259670251e-09,1.98292182159
5.35604566994e-06,7.91865090574e-09,1.9755347977
5.78964510478e-06,9.12309902136e-09,1.96835903502
6.23765012172e-06,1.04495360581e-08,1.96138531575
6.69939371462e-06,1.19003420905e-08,1.95460751515
7.17420448789e-06,1.34770570655e-08,1.94802157013
7.66141669659e-06,1.51815528779e-08,1.94162479396
8.16027389874e-06,1.70150829345e-08,1.93540875198
8.67006009994e-06,1.89781293463e-08,1.92936783586
9.19006221636e-06,2.10707387318e-08,1.9234983219
9.7196104627e-06,2.32932186212e-08,1.91779774498
1.02579856423e-05,2.56456018998e-08,1.91225850873
1.08044957633e-05,2.81263117153e-08,1.90687555919
1.13584577849e-05,3.07327381705e-08,1.9016455384
1.19192541525e-05,3.34616954162e-08,1.89656622141
1.24862524241e-05,3.63080659236e-08,1.89163080751
1.30588372816e-05,3.92669856831e-08,1.88683476962
1.36364061638e-05,4.23338589488e-08,1.88217509812
1.42184307538e-05,4.55040395226e-08,1.87764979735
1.48043972039e-05,4.87720420153e-08,1.87325279329
1.53937996251e-05,5.21324310006e-08,1.86898004064
1.59861433445e-05,5.55798680046e-08,1.86482884865
1.65810039374e-05,5.91086033011e-08,1.86079743197
1.71779895551e-05,6.27119390768e-08,1.85688037099
1.77767118706e-05,6.63832753421e-08,1.85307405467
1.83767908404e-05,7.011616885e-08,1.84937608
1.8977906095e-05,7.39036203687e-08,1.84578485165
1.95797794237e-05,7.77367301487e-08,1.84229553634
2.01821337561e-05,8.16082728972e-08,1.83890491245
2.07846963645e-05,8.55124693375e-08,1.8356108352
2.13872400583e-05,8.944393366e-08,1.83241188
2.19895811803e-05,9.33973418576e-08,1.82930373765
2.25915355633e-05,9.73683511266e-08,1.82628353485
2.31929192914e-05,1.01353604086e-07,1.82334935798
2.37935791904e-05,1.05349983084e-07,1.82049993544
2.4393398868e-05,1.09354452599e-07,1.81773142606
2.49922623349e-05,1.13364736501e-07,1.81504126779
2.55900523139e-05,1.17379371835e-07,1.81242775377
2.61866709552e-05,1.21397210693e-07,1.80988974928
2.67820436583e-05,1.25417357515e-07,1.80742650268
2.73761122221e-05,1.29439965423e-07,1.80503451859
2.79688118546e-05,1.33465230621e-07,1.80271146464
2.8560084951e-05,1.37493235463e-07,1.80045578621
2.91498861117e-05,1.41523970963e-07,1.79826644912
2.97381795161e-05,1.45557045382e-07,1.79614013527
3.03249243288e-05,1.49593186604e-07,1.79407338142
3.09100828575e-05,1.53633061144e-07,1.79206336527
3.14936230479e-05,1.57677325376e-07,1.79010820272
3.20755138851e-05,1.61726701246e-07,1.78820663734
3.26557218368e-05,1.65781945605e-07,1.78635783285
3.32342186544e-05,1.69844248872e-07,1.78455998584
3.38109780368e-05,1.73914357327e-07,1.78281189335
3.43859736566e-05,1.77992608991e-07,1.78111275441
3.49591759733e-05,1.820789101e-07,1.77946203725
3.55305565455e-05,1.86172333455e-07,1.77785772257
3.61000878135e-05,1.90272058367e-07,1.77629846229
3.66677427067e-05,1.94377294231e-07,1.77478335761
3.72334916475e-05,1.98487298765e-07,1.77331181058
3.77973047374e-05,2.02600935252e-07,1.7718819044
3.83591526288e-05,2.06717510774e-07,1.77049235901
3.89190072861e-05,2.10836744551e-07,1.76914232059
3.9476839304e-05,2.14958824477e-07,1.76783122078
4.0032618379e-05,2.19084787738e-07,1.76655731196
4.0586315128e-05,2.23215628553e-07,1.76531942682
4.11379026758e-05,2.27352390367e-07,1.76411678657
4.16873544516e-05,2.31496159716e-07,1.76294887261
4.22346427975e-05,2.35647999548e-07,1.76181534064
4.27797422407e-05,2.39808970975e-07,1.76071460509
4.33226307204e-05,2.4398022863e-07,1.75964560666
4.38632881192e-05,2.48162979462e-07,1.75860763838
4.44016955503e-05,2.52357927181e-07,1.75759891504
4.49378367988e-05,2.56566151818e-07,1.75661824328
4.54717003575e-05,2.60789195856e-07,1.75566482595
4.6003278536e-05,2.65029085917e-07,1.7547381313
4.65325663536e-05,2.6928817714e-07,1.75383780536
4.70595653674e-05,2.73569949691e-07,1.7529625546
4.75842806637e-05,2.77877640103e-07,1.75211151451
4.81067204094e-05,2.82214292985e-07,1.75128410786
4.8626895603e-05,2.86582491939e-07,1.75047994985
4.9144823221e-05,2.9098429396e-07,1.74969797806
4.96605238554e-05,2.95421479431e-07,1.74893738289
5.01740204295e-05,2.99895563586e-07,1.74819752615
5.06853372568e-05,3.04407588552e-07,1.74747798193
5.11945011958e-05,3.08958093704e-07,1.74677846653
5.17015410938e-05,3.13547254454e-07,1.74609879155
5.22064887469e-05,3.18175279919e-07,1.74543814465
5.27093761211e-05,3.22841536544e-07,1.74479598306
5.3210237075e-05,3.27544590338e-07,1.74417194455
5.37091067401e-05,3.3228229881e-07,1.74356578791
5.42060210424e-05,3.37051177649e-07,1.74297673121
5.47010152565e-05,3.41847098929e-07,1.74240425188
5.51941262129e-05,3.46665566637e-07,1.74184800103
5.56853921138e-05,3.51501791806e-07,1.7413077462
5.61748518127e-05,3.56349455935e-07,1.74078277078
5.66625424604e-05,3.61202153869e-07,1.74027259572
5.71485019642e-05,3.660538951e-07,1.73977690119
5.76327694622e-05,3.70899229478e-07,1.73929547404
5.81153836775e-05,3.75732823557e-07,1.73882766932
5.85963812244e-05,3.80549348994e-07,1.73837305593
5.9075798949e-05,3.85343942632e-07,1.73793134596
5.95536751485e-05,3.90112394277e-07,1.73750234754
6.00300481849e-05,3.94850791734e-07,1.73708543553
6.05049541595e-05,3.995553157e-07,1.73668019195
6.09784288146e-05,4.0422256109e-07,1.73628633757
6.14505093858e-05,4.08849754356e-07,1.73590368616
6.19212330713e-05,4.13434523683e-07,1.73553163657
6.23906354221e-05,4.17974679148e-07,1.73516978671
6.28587515448e-05,4.22468396125e-07,1.73481786789
6.33256184145e-05,4.26914393429e-07,1.73447570082
6.3791274692e-05,4.31311809126e-07,1.73414282739
6.42557578828e-05,4.35660046816e-07,1.73381894124
6.47191046181e-05,4.39958875891e-07,1.73350383778
6.51813531638e-05,4.44208519945e-07,1.73319738057
6.56425437956e-05,4.48409565306e-07,1.73289947884
6.61027172432e-05,4.52563812006e-07,1.73260974053
6.65619124615e-05,4.56672882017e-07,1.7323279035
6.55416684135e-05,-1.49887563656e-06,1.73205379265
6.30405328203e-05,-5.41440407639e-06,1.73178729124
5.9054241803e-05,-1.12919935329e-05,1.7315280605
5.35758633809e-05,-1.91363534342e-05,1.73127584185
4.65952482879e-05,-2.89554175773e-05,1.73103043103
3.80991082274e-05,-4.07587443103e-05,1.73079169168
2.80710956234e-05,-5.45575798921e-05,1.73055953293
1.64913745456e-05,-7.03673731789e-05,1.73033369646
3.33907077721e-06,-8.82051189425e-05,1.73011400961
-1.14088987368e-05,-0.000108087789691,1.72990035713
-2.77776863904e-05,-0.000130032309352,1.72969266227
-4.57928355596e-05,-0.000154056975789,1.72949087404
