3.80173229869e-24,2.15170100649e-23,2.44604211478
9.65521915671e-24,4.24364749098e-23,2.43524026713
1.80689545584e-23,7.46215510209e-23,2.42345302636
2.91262890135e-23,1.19240857664e-22,2.41067962171
4.34311768751e-23,1.7692559465e-22,2.39691923514
6.03359087915e-23,2.48483307595e-22,2.38217100121
7.97963777491e-23,3.3627874225e-22,2.36643400688
1.02632871626e-22,4.41749565065e-22,2.34970729136
1.30234545974e-22,5.66328125982e-22,2.33198984593
1.63568732568e-22,7.10010673912e-22,2.31328061375
2.08540471843e-22,8.6860080952e-22,2.29357848965
2.21193451566e-22,1.0885198417e-21,2.27288231996
2.00417014336e-22,1.37154769531e-21,2.25119090223
1.41336222137e-22,1.71970021906e-21,2.22850298505
-7.11103790672e-11,2.43291469973e-21,2.20525284258
2.22011980537e-10,-2.96684802606e-15,2.18191909376
1.97365678616e-09,2.52702624422e-15,2.15877429099
6.66367219315e-09,9.4353092297e-14,2.13599227319
1.60064112082e-08,4.91604535167e-13,2.11365537686
3.19035159012e-08,1.62056812434e-12,2.09180174627
5.63394582743e-08,4.18309468341e-12,2.07044904181
9.12922663352e-08,9.26423224534e-12,2.0496037195
1.3854544996e-07,1.83723684605e-11,2.02926903214
1.99888793801e-07,3.34298725358e-11,2.00944678367
2.769505413e-07,5.69455835174e-11,1.99013811986
3.71299989028e-07,9.20619614282e-11,1.97132687274
4.84431981336e-07,1.4235066036e-10,1.95300242565
6.17648498445e-07,2.11980471018e-10,1.93515785126
7.71957975863e-07,3.06067313071e-10,1.91778867924
9.4836853123e-07,4.30744616931e-10,1.90087660423
1.14777627715e-06,5.89399392929e-10,1.88440956374
1.37072693418e-06,7.84442835482e-10,1.86837964034
1.61757435215e-06,1.01779898238e-09,1.85278167579
1.88867140767e-06,1.28988696968e-09,1.83759627051
2.18418312102e-06,1.6037857345e-09,1.82281061306
2.50395564469e-06,1.96504938073e-09,1.80841626351
2.84779349752e-06,2.38072711726e-09,1.79440769106
3.21556552111e-06,2.85841859778e-09,1.78078130429
3.60683563839e-06,3.40713649042e-09,1.76752184882
4.02100033261e-06,4.03515917296e-09,1.75461924278
4.4574874891e-06,4.74940554268e-09,1.7420668425
4.91570612575e-06,5.55570369761e-09,1.72986029513
5.39476696485e-06,6.46010658916e-09,1.71798624528
5.89379267684e-06,7.46927420914e-09,1.70643585846
6.41195338256e-06,8.58904169557e-09,1.69520330771
6.94837737483e-06,9.8251129338e-09,1.68428477111
7.50196231694e-06,1.11843447625e-08,1.6736669651
8.07168560805e-06,1.26715621651e-08,1.66333976678
8.65657939239e-06,1.42913379773e-08,1.65329647722
9.25568210383e-06,1.60489798356e-08,1.64353267881
9.86806969411e-06,1.79513460154e-08,1.63404547626
1.04926644511e-05,2.00050908479e-08,1.62482333672
1.11284453954e-05,2.22146199106e-08,1.61585861262
1.17744605371e-05,2.45840086197e-08,1.60714624316
1.2429852766e-05,2.71177192508e-08,1.59868289304
1.30936351365e-05,2.98182945515e-08,1.59045765928
1.37648103668e-05,3.26873642033e-08,1.58245853576
1.44425240113e-05,3.57257806138e-08,1.57467754862
1.51260538417e-05,3.89339201196e-08,1.56710940774
1.58146733232e-05,4.23106190388e-08,1.5597506129
1.6507574769e-05,4.58534987464e-08,1.55259482526
1.72040816748e-05,4.95588619049e-08,1.54563784109
1.79036269552e-05,5.34216216784e-08,1.53887688195
1.86056261775e-05,5.74349046607e-08,1.53231012185
1.9309411332e-05,6.15888975603e-08,1.52592599708
2.00144501331e-05,6.58745308605e-08,1.51971681653
2.07203093553e-05,7.02825557966e-08,1.51367746675
2.14265461273e-05,7.48035879691e-08,1.50780455378
2.21326995944e-05,7.942717844e-08,1.50209005428
2.28384079783e-05,8.4143505027e-08,1.49652862954
2.35433794979e-05,8.89426709799e-08,1.49111673129
2.42473122739e-05,9.38153859135e-08,1.48585200718
2.49499095429e-05,9.87521288074e-08,1.4807290036
2.56509418735e-05,1.03743881382e-07,1.4757440929
2.63502277309e-05,1.08781710385e-07,1.47089486693
2.70475779321e-05,1.1385778632e-07,1.46617973293
2.77428184518e-05,1.18964494362e-07,1.46159310703
2.84358169785e-05,1.24094881041e-07,1.4571312716
2.91264719434e-05,1.2924241642e-07,1.45279175538
2.98146764732e-05,1.34402019428e-07,1.44857292041
3.05003416394e-05,1.3956969394e-07,1.44446957315
3.1183400822e-05,1.44741586957e-07,1.44047825401
3.18638052159e-05,1.49914026398e-07,1.43659666174
3.25415020573e-05,1.55084406906e-07,1.43282326961
3.32164413688e-05,1.6025105996e-07,1.42915706918
3.38886095971e-05,1.65412912881e-07,1.42559369496
3.45579985505e-05,1.70568388049e-07,1.42213023812
3.52245944846e-05,1.7571610077e-07,1.41876476341
3.58883953364e-05,1.80854905131e-07,1.4154926353
3.65493986675e-05,1.85983505872e-07,1.41231076294
3.72076031636e-05,1.911004674e-07,1.40921708766
3.78630029444e-05,1.96204580681e-07,1.40621024123
3.85155894201e-05,2.01294903003e-07,1.40328931744
3.9165367998e-05,2.06370493358e-07,1.40045069998
3.98123407879e-05,2.11430334287e-07,1.39769197736
4.04565043655e-05,2.16473561072e-07,1.39501154374
4.10978505988e-05,2.2149951932e-07,1.39240833234
4.17363794803e-05,2.26507612303e-07,1.38987860232
4.23720861822e-05,2.31497191852e-07,1.38741985755
4.30049602758e-05,2.36467704435e-07,1.38503043418
4.36349854938e-05,2.41418754821e-07,1.38270922525
4.42621472899e-05,2.46349583272e-07,1.38045284339
4.48864300968e-05,2.51260424353e-07,1.37825873182
4.55078155778e-05,2.56151528127e-07,1.37612489502
4.61262803595e-05,2.61023207666e-07,1.37405000269
4.67417976893e-05,2.65875790888e-07,1.3720331698
4.73543402469e-05,2.70709624457e-07,1.37007380949
4.79638829493e-05,2.75525160229e-07,1.36816908792
4.85703982569e-05,2.80322898631e-07,1.36631711298
4.91738572161e-05,2.85103362147e-07,1.36451662257
4.97742327664e-05,2.89867120415e-07,1.3627667763
5.03714995988e-05,2.94614817381e-07,1.36106701621
5.09656343228e-05,2.99347154331e-07,1.35941541188
5.15566130353e-05,3.04064833963e-07,1.35781067491
5.21444145906e-05,3.08768608907e-07,1.35625194671
5.27290244069e-05,3.13458884444e-07,1.35473706673
5.33104284739e-05,3.18136567709e-07,1.353264592
5.38886136381e-05,3.22802966804e-07,1.35183355987
5.44635702136e-05,3.27459819162e-07,1.35044332928
5.50352964009e-05,3.32110309929e-07,1.34909188764
5.56037921146e-05,3.36757169726e-07,1.34777789048
5.61690593721e-05,3.41402580413e-07,1.34650044047
5.67311040629e-05,3.46048360337e-07,1.34525893978
5.72899395127e-05,3.50696536519e-07,1.34405147886
5.78455819398e-05,3.55348315704e-07,1.34287678166
5.83980514353e-05,3.60004007257e-07,1.34173399618
5.89473731152e-05,3.64663191726e-07,1.34062255442
5.94935801178e-05,3.69323824855e-07,1.33954100456
6.00367078783e-05,3.73983799384e-07,1.33848837657
6.0576796191e-05,3.78641013207e-07,1.33746402303
6.11138901618e-05,3.83293408104e-07,1.33646751266
