5.54970661029e-07,1.85965853389e-10,1.84540326282
7.04208678501e-07,2.76063409353e-10,1.8255215643
8.77077544449e-07,3.97430001525e-10,1.80621003666
1.0750845764e-06,5.56784910454e-10,1.78743305422
1.29938097648e-06,7.61453387582e-10,1.76916714056
1.55060834938e-06,1.02026997769e-09,1.75139682967
1.8293261663e-06,1.34290142741e-09,1.73411196328
2.13609748308e-06,1.73930932482e-09,1.71729065187
2.47104226044e-06,2.21778837334e-09,1.70091845718
2.83395435647e-06,2.78629664509e-09,1.68498588073
3.22454847516e-06,3.45042391496e-09,1.66947367896
3.64241618479e-06,4.21786603778e-09,1.65436727432
4.08681796725e-06,5.09997544395e-09,1.63965525146
4.55694614186e-06,6.10730224194e-09,1.62533009822
5.05205283467e-06,7.24839080398e-09,1.61138690154
5.57106618097e-06,8.53168172079e-09,1.59780979605
6.11284189225e-06,9.96484475434e-09,1.58458829542
6.67628816169e-06,1.15534180084e-08,1.57171548784
7.26030976138e-06,1.33007358647e-08,1.55918684262
7.86354066484e-06,1.52098391955e-08,1.54698924655
8.48471992917e-06,1.72845632381e-08,1.53511402746
9.12264702205e-06,1.95274076262e-08,1.52355546797
9.77593747775e-06,2.19398033877e-08,1.51230065299
1.04433199461e-05,2.45219149945e-08,1.50133971498
1.11236383959e-05,2.72752273557e-08,1.4906648483
1.1815777153e-05,3.01985723723e-08,1.48027089974
1.25186345605e-05,3.32896505664e-08,1.47015448523
1.32310785862e-05,3.65447845197e-08,1.4603052981
1.39521184068e-05,3.99614369663e-08,1.45071651013
1.46807510725e-05,4.35371792093e-08,1.44138361042
1.54160146724e-05,4.72702250575e-08,1.43230363449
1.61569626247e-05,5.1158430165e-08,1.4234662152
1.69027532353e-05,5.51998145519e-08,1.41486447537
1.76525277027e-05,5.93922853525e-08,1.40649386273
1.8405506649e-05,6.37340023332e-08,1.39835137645
1.9161039003e-05,6.82232420987e-08,1.39043505219
1.99183980652e-05,7.28570662921e-08,1.38273594748
2.06768598578e-05,7.76326557041e-08,1.3752481259
2.14358078132e-05,8.2547355196e-08,1.36796765495
2.21947481133e-05,8.75984249939e-08,1.36089194014
2.29531412966e-05,9.27825770787e-08,1.3540122967
2.37104507272e-05,9.80954763114e-08,1.34732295392
2.44662428342e-05,1.03531901059e-07,1.34082008388
2.52201841605e-05,1.09085585887e-07,1.33450115599
2.59719201381e-05,1.14748740188e-07,1.32835732135
2.67210977228e-05,1.20513546069e-07,1.3223826945
2.7467449515e-05,1.26371589067e-07,1.31657336553
2.8210784041e-05,1.32313417133e-07,1.31092674365
2.89509062397e-05,1.38329231747e-07,1.30544111982
2.96876238507e-05,1.44409267048e-07,1.3001153747
3.04208301684e-05,1.5054129141e-07,1.29494175851
3.11504519775e-05,1.56713951075e-07,1.2899151128
3.18764034021e-05,1.62917448265e-07,1.28503200762
3.25985977684e-05,1.69143464038e-07,1.28029016769
3.33170132259e-05,1.75383282695e-07,1.27568150805
3.40316464289e-05,1.81627394505e-07,1.27120002267
3.47424828682e-05,1.87868110616e-07,1.26684110404
3.54494976269e-05,1.94099477836e-07,1.26260168551
3.61526828181e-05,2.00315794546e-07,1.25847973011
3.68520455235e-05,2.06511360047e-07,1.25447388954
3.75476130756e-05,2.1268158878e-07,1.25057833354
3.82394013139e-05,2.18823115835e-07,1.24678917635
3.89274310766e-05,2.24932736101e-07,1.24310383061
3.96117403435e-05,2.31007314047e-07,1.2395179042
4.02923586341e-05,2.37044594409e-07,1.23602801741
4.09693096655e-05,2.43043285799e-07,1.23263148604
4.16426139604e-05,2.49002352643e-07,1.22932652418
4.23122897868e-05,2.54920945798e-07,1.22611194692
4.29783511295e-05,2.60798932867e-07,1.22298697162
4.36408210363e-05,2.66637028985e-07,1.2199476944
4.42997173549e-05,2.72436264946e-07,1.21699151218
4.49550540632e-05,2.78198023942e-07,1.21411669151
4.56068410305e-05,2.83924306264e-07,1.21132208077
4.62550941454e-05,2.89618618032e-07,1.20860388244
4.6899824746e-05,2.95283534126e-07,1.20595956307
