0,112.849346331
2,-4.37887295362
4,83.1583332749
6,-11.3049968255
8,-2.7646094418
10,-7.5915105353
12,-17.6407422056
14,-10.6581982653
16,-16.3509276014
18,1.31308173373
20,-6.02531601391
22,-14.0146042512
24,1.83401320737
26,-29.3557169841
28,-14.2795080284
30,-8.01988921821
32,-4.81689320349
34,-19.5817698376
36,-4.32240204427
38,-5.85010122296
40,-5.18252118083
42,-21.9444646803
44,-7.40944197922
46,3.74108003213
48,106.226993594
50,0.117169298
52,-21.3035236335
54,6.69510948383
56,3.34776069604
58,-1.1802268236
60,0.0551401461174
62,4.69355913502
64,102.596268905
66,-1.71061815963
68,-8.25641581602
70,100.016259436
72,-1.33329706625
74,-17.2009066708
76,97.950941144
78,2.01557528517
80,0.0916612569135
82,0.859952067894
84,-2.38361576326
86,-5.64765323511
88,-4.10887214906
90,1.0985790611
92,-15.2460553926
94,-8.83803910056
96,-6.17744023637
98,-1.83782635326
100,0.874285243445
102,-5.62624022619
104,85.5492074283
106,86.498202146
108,102.528028913
110,-6.40349010815
112,-5.13121884961
114,-13.6497996575
116,-13.3542693301
118,-0.60208113371
120,-8.23988253573
122,-13.6698115142
124,-17.9170045091
126,-16.2806191961
128,-13.1361872467
130,-5.50548477468
132,-6.06664714915
134,-26.1160512693
136,-11.9239850435
138,-13.602014875
140,-0.774659394519
142,-14.6682807086
144,-11.3638353894
146,-22.269577114
148,-1.18528693892
150,101.970431566
152,-20.9063510615
154,-7.4024538102
156,-13.709367796
158,2.60441157102
160,-3.24476656071
162,-20.3690969817
164,-8.75565716636
166,91.3657499352
168,-10.7261884415
170,-8.79837389779
172,101.707720329
174,-12.8371594116
176,-5.53915034666
178,-9.37130838818
180,117.614761254
182,-12.9380634372
184,-9.22960867462
186,1.05774022186
188,-3.08609122369
190,120.710395983
192,-9.10939657002
194,-8.19345524005
196,-3.96462957859
198,-16.8946923006
200,218.963476677
202,-13.5309914835
204,-20.7751223898
206,1.96468748264
208,91.9751089056
210,-6.45689324873
212,-10.1794379972
214,0.569493598412
216,-23.9789528154
218,-11.1569249976
220,-0.494409391923
222,-10.4070866686
224,-4.17149291538
226,-14.6423890145
228,-10.0833245885
230,-4.1150897375
232,-1.65274359772
234,-20.453621839
236,-22.9740875258
238,-13.846303385
240,-6.29107163265
242,-24.9125532269
244,-12.5211488882
246,-12.5081248399
248,-15.6205059794
250,-9.89949791915
252,-3.08896754594
254,-8.91776261373
256,-8.19443718489
258,-21.3112283119
260,-1.07830787225
262,-1.80816773543
264,-9.48835852677
266,-6.90033910579
268,-9.23419553276
270,-0.400367567044
272,-15.2474191535
274,-1.20639989914
276,-21.4481586876
278,-13.3793584422
280,-4.98121478843
282,-21.8780732514
284,-17.0824345802
286,-11.4432974273
288,101.60019983
290,-1.02084412594
292,-13.4848184155
294,-25.4010881875
296,-12.5318017029
298,-14.1457133262
300,-8.15298344873
302,-23.5600983428
304,91.6878173497
306,-11.6483683599
308,-11.6945675064
310,-10.2690223633
312,-4.0056723324
314,-9.85767633847
316,98.9386634114
318,-23.7714542064
320,-6.11909614596
322,-12.1457383368
324,-15.2059083283
326,-12.3345634341
328,0.503378111689
330,-9.717620414
332,-8.95698205378
334,-25.495277032
336,-8.5271179677
338,87.0434840503
340,90.6689192344
342,87.4714230795
344,-19.7389976412
346,-24.6596769017
348,-3.33850679135
350,-5.42827420303
352,-22.9984367906
354,-13.4515442768
356,-9.87431797803
358,2.68154403537
360,3.76115102851
362,-27.5572717575
364,101.252632245
366,-18.3685821387
368,-13.2193209351
370,-8.3008005683
372,-18.1065405352
374,-3.60232249312
376,-8.5376202189
378,-12.4408826316
380,-5.81745792039
382,-34.6715555779
384,9.63091757012
386,-16.97277744
388,-3.47380341908
390,-1.64409571239
392,-30.6470600156
394,-2.10263237381
396,-17.3471329687
398,-25.2373645919
400,-5.24602911212
402,-13.467189166
404,-18.7583968446
406,-3.72643667211
408,-36.1976323906
410,-6.28013226938
412,97.71816882
414,-17.5794555988
416,-21.5390398972
418,-10.1359877306
420,-7.59433260883
422,-8.82290901636
424,-19.1653366668
426,-9.09052232922
428,-7.99075416617
430,-6.33078262312
432,-9.48314734353
434,-14.8719417664
436,-17.7510366672
438,-10.1961896132
440,-3.5552280877
442,-22.8061880215
444,-13.046033946
446,183.751426222
448,-1.30914248891
450,-6.43524206407
452,-20.5166395172
454,-6.35742728897
456,-5.60915012451
458,-11.5370509775
460,-7.31284751593
462,-24.441408069
464,-13.2768520354
466,-12.2007365777
468,-13.0924551551
470,102.146535082
472,205.82769427
474,-15.0019390782
476,-18.9037267163
478,103.924055839
480,-5.4648804114
482,90.5569486779
484,-11.2839565686
486,-15.6648273447
488,-25.6202185537
490,-4.04871968844
492,-24.5116562901
494,-14.0006668297
496,-11.0047268296
498,107.752330732
500,-8.55451571169
502,-8.30602766912
504,-15.0656668545
506,-7.55818745515
508,-11.9110024544
510,-3.70340503243
512,-16.3148440975
514,-6.77435352213
516,106.915853885
518,-9.37312279513
520,225.86575928
522,-21.8214323547
524,-16.1311284184
526,-13.2588881601
528,-2.83617787101
530,-3.66855609143
532,9.60378793333
534,-13.6100048135
536,-9.13189351071
538,-21.0538159608
540,-1.06666535466
542,-2.10790861821
544,-7.17298239635
546,-14.409054985
548,-0.414170267674
550,-9.80528559767
552,4.26747882132
554,-7.141486747
556,-10.4279435431
558,-8.43678831287
560,0.0466249520405
562,-15.3463656417
564,8.26880912296
566,-11.9768166706
568,-7.5297028249
570,-8.81041887726
572,-10.1465730891
574,6.21190524773
576,-5.24880273043
578,-3.12906541882
580,-9.54360924339
582,-33.6504857154
584,-12.54377837
586,-12.3599995529
588,-21.1471735227
590,-2.9250858187
592,2.26169699702
594,-18.0404668522
596,89.8445911864
598,-29.9006758176
600,-6.47616965437
602,-4.32229851836
604,-22.9103806767
606,-10.4254249013
608,-11.8680537576
610,-4.20018253338
612,-17.2350830125
614,-5.79129128059
616,-8.45700189829
618,-16.687281923
620,-1.9915709151
622,71.3980611911
624,-14.4471378983
626,105.321681445
628,-0.658745859541
630,93.3211056415
632,-10.4168543934
634,-15.8696303136
636,-7.66562667574
638,-19.4678407631
640,-8.25399250064
642,-12.4451108055
644,-23.2272620836
646,-3.55657732359
648,-16.0147839552
650,101.203520058
652,-28.8138192466
654,-8.22450042438
656,-21.415811141
658,-12.7568602127
660,-7.13000536306
662,-9.67038720981
664,-20.1111469637
666,-23.6959586884
668,-7.89627713892
670,-2.36083493296
672,-21.2166882202
674,-24.188749792
676,-6.97224251462
678,-12.7803561836
680,0.270628371941
682,-14.4119557011
684,83.0628233069
686,-21.5810360271
688,-14.2892581534
690,-6.56010226915
692,-9.9465162346
694,-10.7690242694
696,-16.8315196049
698,-7.82193022265
700,-5.0790548788
702,1.87154431669
704,-13.8774022899
706,-18.197960828
708,-4.63704992165
710,96.9101929183
712,-24.9304071652
714,90.3754149044
716,-21.7453922267
718,-17.1742154931
720,206.310137349
722,-7.63167850656
724,-14.2043904751
726,-15.4241355964
728,0.642351309888
730,-7.33210015764
732,-3.79910329521
734,-11.5913601872
736,-10.2235438189
738,-6.740423358
740,117.128482383
742,-8.88793140057
744,-7.2390301156
746,-21.4847947151
748,-2.44935335838
750,-6.2067757628
752,-13.9028592728
754,-3.63991164939
756,-12.9775516894
758,-2.57949218956
760,-1.31800263792
762,11.5724927599
764,-4.57616649992
766,-11.5433463789
768,-13.2755676969
770,108.765794838
772,-9.31994066399
774,2.95861666475
776,-14.1377133256
778,-13.7289915855
780,123.54546746
782,-10.4980364336
784,-15.1970659789
786,-12.8070241218
788,-12.6692068886
790,-5.03656972959
792,15.2797472168
794,-20.2981085898
796,169.36262878
798,-13.5172049352
800,-5.45927324527
802,-2.38294740095
804,-8.15488677547
806,-16.7203450223
808,-9.25238729592
810,-4.47071947745
812,-13.7007138728
814,-33.6143142601
816,-4.97180198613
818,6.80705627536
820,-3.18942589972
822,-26.1918984386
824,-5.43545259208
826,-15.7202518029
828,-9.51764716636
830,-8.02367857232
832,0.937251481227
834,-14.3961719816
836,-9.57573665111
838,-12.1774638478
840,-9.09414698571
842,-17.1359575688
844,-13.791681789
846,-12.3926506183
848,113.745163992
850,-8.55298829144
852,-23.3411140455
854,-2.29394828362
856,-4.78951049054
858,-3.23110979066
860,6.35460081496
862,120.438484992
864,-22.7524344164
866,-10.7905867208
868,-8.65512210445
870,120.233917974
872,-15.3123251442
874,-15.6499820273
876,-16.3336455368
878,96.6754610146
880,-9.44508260322
882,-3.76370879309
884,-10.2785616894
886,-2.70072656479
888,-21.7143895071
890,216.611090622
892,-11.8131209431
894,-5.78188442103
896,-18.2433149132
898,-4.53240151567
900,97.1638525368
902,-7.29777553254
904,-7.14674044165
906,112.915827107
908,-1.42492841575
910,-8.02967268248
912,-11.2728442594
914,-5.55307211902
916,-8.58545851701
918,-4.10028321521
920,-6.2183513195
922,-9.85255341747
924,-6.72653897143
926,-17.1741098153
928,-16.285256252
930,-9.09052923519
932,-3.07551696951
934,-20.8602988702
936,-8.99722395545
938,-22.1292382291
940,-5.73900543076
942,-13.931046025
944,-5.80539546916
946,97.2939655206
948,82.6158645405
950,-8.59528541836
952,-13.6257748081
954,-10.4997385123
956,-7.85187927379
958,-19.8062330667
960,-4.48337753234
962,-1.75018986249
964,-10.5502705758
966,-11.6392712376
968,-23.2255839146
970,88.4224007487
972,91.9044625039
974,-8.88046964927
976,-9.07601937327
978,-3.45694580479
980,-1.65765640928
982,-4.86281443988
984,-12.939298141
986,-19.5998182861
988,-9.23690581417
990,-3.88095822175
992,-6.6458456992
994,-21.5049771301
996,-3.21495276008
998,-23.2536820606
1000,-6.0180564796
1002,0.781085844809
1004,-10.1854956385
1006,-11.3567766456
1008,89.5687911021
1010,-0.282417830713
1012,-8.63504668317
1014,-11.9418890594
1016,-30.6568951947
1018,-5.63738007417
1020,113.961531639
1022,-7.25633755661
1024,-7.64609764588
1026,-0.200456414048
1028,5.62192435628
1030,-5.52198663546
