0,-8.4
2,-1.65
4,-11.39
6,-9.77
8,-10.0
10,-11.35
12,-8.18
14,-12.1
16,-8.78
18,-11.44
20,-9.44
22,-12.39
24,-12.4
26,-8.76
28,-12.36
30,-11.79
32,-8.38
34,-11.94
36,-8.49
38,-9.83
40,-11.54
42,-9.45
44,-12.37
46,-8.25
48,-8.68
50,-11.78
52,-8.61
54,-9.92
56,-12.85
58,-10.86
60,-11.25
62,-8.37
64,-11.52
66,-12.38
68,-9.8
70,-11.81
72,-10.49
74,-0.79
76,-10.01
78,-8.87
80,-11.66
82,-8.81
84,-10.94
86,-9.33
88,-11.41
90,-9.83
92,-8.99
94,-8.18
96,-8.42
98,-8.15
100,-11.81
102,-11.75
104,-8.74
106,-11.6
108,-11.65
110,-11.36
112,-7.81
114,-11.13
116,-8.37
118,-11.85
120,-11.81
122,-9.12
124,-10.52
126,-10.85
128,-10.44
130,-10.23
132,-10.27
134,-10.5
136,-9.28
138,-8.4
140,-10.79
142,-8.11
144,-10.75
146,-12.29
148,-8.33
150,-9.75
152,-11.88
154,-9.83
156,-8.94
158,-8.44
160,-11.79
162,-7.76
164,-8.2
166,-10.5
168,-8.92
170,-11.79
172,-11.56
174,-12.12
176,-9.39
178,-0.42
180,-9.25
182,-9.57
184,-8.55
186,-9.96
188,-10.91
190,-11.81
192,-11.13
194,-8.0
196,-10.46
198,-8.36
200,0.03
202,-11.76
204,-8.65
206,-9.56
208,-9.93
210,-9.14
212,-12.15
214,-10.04
216,88.52
218,-9.96
220,-11.55
222,-11.6
224,-8.38
226,-8.04
228,-8.66
230,-11.51
232,-11.13
234,-11.75
236,-9.86
238,-9.36
240,-11.73
242,-9.78
244,-11.94
246,-9.0
248,-12.57
250,-11.81
252,-10.97
254,-10.46
256,-9.4
258,-1.39
260,-8.91
262,-10.99
264,-11.17
266,-11.92
268,-7.57
270,-11.74
272,-11.22
274,-9.14
276,89.58
278,-11.01
280,-8.69
282,-9.26
284,-9.46
286,-12.89
288,-10.1
290,-9.74
292,-10.6
294,-11.57
296,-11.26
298,-11.02
300,-11.53
302,-9.26
304,-11.42
306,-8.36
308,-1.48
310,-9.78
312,89.53
314,-7.97
316,-9.04
318,-11.62
320,-11.78
322,-10.71
324,-10.39
326,-11.56
328,-8.43
330,-11.73
332,-9.14
334,-10.47
336,-9.77
338,-8.49
340,-11.74
342,-8.77
344,-10.94
346,-8.77
348,-11.52
350,-11.69
352,-11.95
354,-10.74
356,-11.44
358,-11.25
360,-0.67
362,-11.64
364,100.32
366,-11.65
368,-10.33
370,-9.43
372,-9.1
374,-9.04
376,89.33
378,-9.53
380,-1.07
382,0.44
384,0.57
386,-9.62
388,-11.47
390,1.38
392,-11.56
394,-11.67
396,0.45
398,88.46
400,0.02
402,1.3
404,-0.75
406,-11.03
408,99.26
410,-10.52
412,-9.26
414,0.26
416,0.02
418,0.93
420,-0.61
422,-7.64
424,-0.74
426,0.3
428,-12.99
430,-8.26
432,-9.35
434,0.69
436,1.45
438,0.13
440,0.11
442,-10.95
444,0.61
446,-11.79
448,1.6
450,1.04
452,-1.66
454,-9.17
456,-8.48
458,-9.74
460,1.2
462,-12.68
464,-11.9
466,-11.01
468,-7.13
470,-7.38
472,-9.14
474,-9.26
476,-7.51
478,-8.18
480,-9.43
482,-11.31
484,-7.11
486,-9.95
488,-7.93
490,206.35
492,-11.23
494,3.8
496,-9.14
498,-9.53
500,193.93
502,-8.52
504,-8.39
506,203.13
508,-8.05
510,-9.83
512,0.29
514,-7.49
516,91.55
518,-6.83
520,1.36520,-8.42
522,2.24
524,-9.67
526,-10.42
528,-8.89
530,91.43
532,-8.68
534,206.2
536,-8.7
538,-8.67
540,90.64
542,-8.08
544,90.12
546,89.91
548,-8.75
550,306.06
552,103.91
554,92.15
556,-8.56
558,-12.63
560,-8.41
562,-8.97
564,-10.83
566,-9.62
568,-8.3
570,93.08
572,-10.94
574,-0.69
576,-10.77
578,-11.14
580,-10.34
582,-9.06
584,-8.5
586,-9.02
588,-8.39
590,93.27
592,94.64
594,-2.49
596,-8.49
598,93.85
600,92.94
602,100.97
604,-7.86
606,-10.42
608,-7.93
610,105.08
612,-8.92
614,-8.47
616,-9.98
618,-7.25
620,201.93
622,91.34
624,-7.83
626,103.52
628,-8.47
630,92.17
632,91.13
634,1.17
636,-2.72
638,103.6
640,-0.15
642,92.56
644,-11.83
646,-9.05
648,-10.34
650,193.97
652,-11.45
654,193.09
656,-8.52
658,0.47
660,101.99
662,-7.79
664,102.87
666,91.97
668,-9.95
670,1.72
672,91.52
674,-8.38
676,103.67
678,-12.68
680,2.9
682,195.94
684,-10.0
686,-8.73
688,95.23
690,102.15
692,-7.38
694,-8.62
696,-8.42
698,-8.23
700,-8.38
702,-9.14
704,-10.21
706,-9.16
708,-7.29
710,-9.75
712,-8.59
714,-7.37
716,-8.79
718,89.56
720,207.38
722,-9.7
724,-8.7
726,105.3
728,-9.55
730,206.91
732,-9.17
734,95.19
736,-11.08
738,-9.69
740,207.19
742,-8.56
744,-8.51
746,-10.4
748,-8.3
750,104.6
752,92.44
754,202.21
756,-10.44
758,-9.33
760,-8.66
762,-11.93
764,-8.08
766,-9.88
768,-7.64
770,-8.65
772,-9.57
774,-8.43
776,-9.09
778,-8.63
780,103.94
782,-8.6
784,-8.7
786,-11.35
788,1.35
790,-6.79
792,192.05
794,92.74
796,92.33
798,-8.99
800,-8.6
802,-7.93
804,-8.36
806,-9.46
808,-8.47
810,-7.16
812,101.2
814,-8.52
816,-8.69
818,-8.52
820,195.86
822,-9.43
824,92.44
826,-8.39
828,-8.77
830,203.86
832,90.38
834,1.55
836,-9.98
838,-11.13
840,196.33
842,103.59
844,-10.23
846,92.04
848,206.16
850,94.41
852,-8.42
854,-8.14
856,-8.31
858,93.14
860,408.1
862,-8.3
864,-8.54
866,-8.83
868,-8.3
870,-8.54
872,91.31
874,-7.61
876,-6.34
878,-8.96
880,-8.51
882,-8.69
884,-8.35
886,-8.19
888,-8.34
890,-8.51
892,-7.46
894,-8.58
896,-9.47
898,-6.76
900,1.36
902,-8.52
904,-7.87
906,-7.68
908,-8.85
910,206.63
912,-11.28
914,-8.36
916,195.31
