0.00306974753534,1.8828347682e-05
0.00307018591847,1.88312047929e-05
0.00307062430699,1.88340681577e-05
0.00307106270075,1.88369380837e-05
0.00307150109954,1.88398148071e-05
0.00307193950308,1.88426985771e-05
0.00307237791103,1.88455896852e-05
0.00307281632293,1.88484884004e-05
0.00307325473774,1.88513943339e-05
0.00307369315471,1.88543076055e-05
0.00307413157324,1.88572286415e-05
0.00307456999278,1.88601581006e-05
0.0030750084127,1.88630967387e-05
0.00307544683303,1.88660462731e-05
0.00307588525296,1.88690075823e-05
0.00307632367148,1.88719813982e-05
0.00307676208744,1.88749683226e-05
0.00307720049944,1.88779688483e-05
0.00307763890679,1.88809844959e-05
0.00307807730511,1.88840155857e-05
0.00307851569244,1.88870622531e-05
0.00307895406776,1.88901243889e-05
0.00307939243077,1.88932017606e-05
0.00307983078175,1.88962939759e-05
0.00308026912084,1.88993997908e-05
0.00308070744897,1.89025183395e-05
0.00308114576783,1.89056489197e-05
0.00308158408322,1.89087916515e-05
0.00308202239699,1.89119455478e-05
0.00308246071031,1.89151092896e-05
0.00308289902444,1.89182815051e-05
0.00308333734058,1.89214586406e-05
0.00308377565992,1.89246390012e-05
0.00308421398376,1.89278216447e-05
0.00308465231354,1.89310059999e-05
0.00308509065066,1.89341914937e-05
0.00308552899778,1.89373774938e-05
0.0030859673558,1.89405635291e-05
0.00308640572524,1.89437493917e-05
0.00308684410629,1.8946934969e-05
0.00308728249837,1.89501207853e-05
0.00308772090104,1.89533072596e-05
0.00308815931296,1.89564947712e-05
0.00308859773393,1.89596832265e-05
0.00308903616425,1.89628722132e-05
0.00308947460447,1.89660610303e-05
0.00308991305666,1.89692469644e-05
0.00309035152168,1.89724292899e-05
0.00309079000001,1.89756077673e-05
0.00309122849201,1.89787822957e-05
0.0030916669981,1.89819549087e-05
0.00309210551876,1.89851255132e-05
0.00309254405444,1.89882933639e-05
0.00309298260554,1.89914573847e-05
0.00309342117247,1.89946162904e-05
0.0030938597557,1.89977687816e-05
0.00309429835569,1.90009134828e-05
0.00309473697285,1.9004048677e-05
0.00309517560752,1.90071723317e-05
0.00309561426165,1.90102805029e-05
0.00309605293536,1.90133714655e-05
0.00309649162813,1.90164438484e-05
0.00309693033924,1.90194963157e-05
0.00309736906783,1.90225278591e-05
0.00309780781278,1.90255377396e-05
0.00309824657272,1.90285251706e-05
0.00309868534622,1.90314893268e-05
0.00309912413163,1.90344296327e-05
0.00309956292551,1.90373452168e-05
0.00310000172572,1.90402365202e-05
0.00310044052999,1.90431035259e-05
0.00310087933679,1.90459463724e-05
0.00310131814467,1.90487653729e-05
-2.84708032843e-23,3.39039419937e-21
1.22211033973e-07,8.0078173569e-10
2.95785939786e-07,1.93821211372e-09
4.90907644758e-07,3.21649646073e-09
6.9502470541e-07,4.5530537139e-09
8.9767833376e-07,5.87657066875e-09
1.09719170286e-06,7.23174177681e-09
1.29538186775e-06,8.65770770838e-09
1.49610360694e-06,1.01632753807e-08
1.70461361604e-06,1.17280238715e-08
1.93709410458e-06,1.33483026034e-08
2.19845603397e-06,1.48401461756e-08
2.49187414148e-06,1.60573836591e-08
2.82077666993e-06,1.69000073301e-08
3.19057941934e-06,1.72443248795e-08
3.60399407543e-06,1.69827413906e-08
4.06369747763e-06,1.60624349491e-08
4.57239314811e-06,1.44666484772e-08
5.13206159812e-06,1.21825814734e-08
5.74412947928e-06,9.21391064363e-09
