0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,0.0
30,0.0
32,0.0
34,-10.0
36,-10.0
38,-10.0
40,-10.0
42,-10.0
44,0.0
46,-10.0
48,-10.0
50,0.0
52,-10.0
54,0.0
56,0.0
58,0.0
60,-10.0
62,0.0
64,-10.0
66,0.0
68,0.0
70,0.0
72,-10.0
74,0.0
76,0.0
78,-10.0
80,-10.0
82,0.0
84,-10.0
86,100.0
88,0.0
90,0.0
92,-10.0
94,-10.0
96,-10.0
98,0.0
100,-10.0
102,-10.0
104,0.0
106,0.0
108,0.0
110,0.0
112,-10.0
114,100.0
116,-10.0
118,0.0
120,100.0
122,0.0
124,-10.0
126,0.0
128,100.0
130,90.0
132,0.0
134,-10.0
136,100.0
138,-10.0
140,0.0
142,0.0
144,500.0
146,100.0
148,200.0
150,-10.0
152,300.0
154,300.0
156,200.0
158,200.0
160,100.0
162,0.0
164,100.0
166,200.0
168,0.0
170,0.0
172,0.0
174,-10.0
176,100.0
178,300.0
180,-10.0
182,300.0
184,190.0
186,200.0
188,300.0
190,100.0
192,200.0
194,0.0
196,600.0
198,500.0
200,90.0
202,200.0
204,400.0
206,90.0
208,600.0
210,400.0
212,400.0
214,400.0
216,500.0
218,700.0
220,300.0
222,400.0
224,300.0
226,400.0
228,400.0
230,600.0
232,400.0
234,90.0
236,400.0
238,600.0
240,-10.0
242,500.0
244,400.0
246,390.0
248,700.0
250,400.0
252,300.0
254,100.0
256,90.0
258,600.0
260,600.0
262,300.0
264,500.0
266,200.0
268,500.0
270,100.0
272,-10.0
274,100.0
276,400.0
278,400.0
280,300.0
282,600.0
284,300.0
286,300.0
288,500.0
290,600.0
292,600.0
294,300.0
296,600.0
298,600.0
300,100.0
302,600.0
304,400.0
306,500.0
308,200.0
310,500.0
312,600.0
314,500.0
316,700.0
318,600.0
320,500.0
322,600.0
324,400.0
326,600.0
328,600.0
330,500.0
332,600.0
334,400.0
336,400.0
338,800.0
340,500.0
342,500.0
344,500.0
346,400.0
348,500.0
350,700.0
352,500.0
354,500.0
356,600.0
358,600.0
360,600.0
362,500.0
364,-10.0
366,700.0
368,90.0
370,290.0
372,500.0
374,600.0
376,500.0
378,700.0
380,400.0
382,400.0
384,400.0
386,500.0
388,200.0
390,800.0
392,500.0
394,500.0
396,500.0
398,600.0
400,700.0
402,700.0
404,600.0
406,500.0
408,600.0
410,600.0
412,-10.0
414,600.0
416,300.0
418,600.0
420,700.0
422,300.0
424,600.0
426,190.0
428,-10.0
430,600.0
432,400.0
434,-10.0
436,0.0
438,190.0
440,600.0
442,-10.0
444,-10.0
446,90.0
448,400.0
450,190.0
452,300.0
454,-10.0
456,90.0
458,300.0
460,-10.0
462,500.0
464,600.0
466,600.0
468,500.0
470,100.0
472,90.0
474,600.0
476,600.0
478,500.0
480,100.0
482,500.0
484,400.0
486,500.0
488,400.0
490,600.0
492,190.0
494,-10.0
496,90.0
498,500.0
500,600.0
502,700.0
504,500.0
506,500.0
508,600.0
510,500.0
512,400.0
514,190.0
516,90.0
518,290.0
520,600.0
522,700.0
524,600.0
526,600.0
528,500.0
530,500.0
532,500.0
534,500.0
536,500.0
538,600.0
540,100.0
542,0.0
544,300.0
546,400.0
548,290.0
550,400.0
552,300.0
554,-10.0
556,400.0
558,500.0
560,190.0
562,600.0
564,400.0
566,90.0
568,190.0
570,-10.0
572,300.0
574,90.0
576,290.0
578,-10.0
580,0.0
582,700.0
584,500.0
586,500.0
588,400.0
590,0.0
592,90.0
594,500.0
596,300.0
598,600.0
600,90.0
602,400.0
604,500.0
606,400.0
608,200.0
610,500.0
612,190.0
614,300.0
616,390.0
618,500.0
620,90.0
622,0.0
624,200.0
626,100.0
628,190.0
630,400.0
632,500.0
634,-10.0
636,590.0
638,400.0
640,-10.0
642,200.0
644,500.0
646,0.0
648,400.0
650,400.0
652,500.0
654,90.0
656,100.0
658,400.0
660,0.0
662,90.0
664,90.0
666,-10.0
668,400.0
670,190.0
672,300.0
674,190.0
676,500.0
678,400.0
680,500.0
682,400.0
684,300.0
686,90.0
688,300.0
690,290.0
692,-10.0
694,0.0
696,200.0
698,300.0
700,-10.0
702,200.0
704,100.0
706,0.0
708,300.0
710,0.0
712,300.0
714,0.0
