0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,-10.0
32,-10.0
34,-10.0
36,-10.0
38,-10.0
40,-10.0
42,-10.0
44,-10.0
46,-10.0
48,-10.0
50,-10.0
52,-10.0
54,-10.0
56,-10.0
58,-10.0
60,0.0
62,-10.0
64,-10.0
66,-10.0
68,90.0
70,0.0
72,-10.0
74,-10.0
76,-10.0
78,-10.0
80,0.0
82,-10.0
84,-10.0
86,-10.0
88,-10.0
90,-10.0
92,-10.0
94,-10.0
96,-10.0
98,90.0
100,-10.0
102,-10.0
104,-10.0
106,90.0
108,-10.0
110,0.0
112,-10.0
114,-10.0
116,-10.0
118,-10.0
120,100.0
122,-10.0
124,-10.0
126,-10.0
128,-10.0
130,0.0
132,-10.0
134,-10.0
136,190.0
138,-10.0
140,-10.0
142,-10.0
144,-10.0
146,90.0
148,-10.0
150,100.0
152,-10.0
154,90.0
156,-10.0
158,290.0
160,0.0
162,100.0
164,-10.0
166,490.0
168,-10.0
170,0.0
172,190.0
174,390.0
176,-10.0
178,100.0
180,100.0
182,290.0
184,1100.0
186,-10.0
188,490.0
190,300.0
192,-10.0
194,90.0
196,590.0
198,1890.0
200,500.0
202,90.0
204,90.0
206,90.0
208,-10.0
210,-10.0
212,-10.0
214,90.0
216,90.0
218,390.0
220,400.0
222,290.0
224,990.0
226,490.0
228,390.0
230,300.0
232,1900.0
234,2600.0
236,390.0
238,2200.0
240,200.0
242,2600.0
244,3100.0
246,1090.0
248,2500.0
250,100.0
252,2600.0
254,2700.0
256,3100.0
258,3100.0
260,600.0
262,2000.0
264,1500.0
266,1900.0
268,1790.0
270,400.0
272,2500.0
274,3000.0
276,3400.0
278,3000.0
280,300.0
282,2800.0
284,1990.0
286,2900.0
288,2800.0
290,300.0
292,2400.0
294,3300.0
296,3700.0
298,3800.0
300,400.0
302,2700.0
304,1500.0
306,490.0
308,500.0
310,0.0
312,190.0
314,2200.0
316,2000.0
318,3100.0
320,100.0
322,2000.0
324,100.0
326,2400.0
328,1500.0
330,100.0
332,690.0
334,90.0
336,2000.0
338,3000.0
340,300.0
342,700.0
344,1200.0
346,2800.0
348,3100.0
350,400.0
352,3000.0
354,590.0
356,3100.0
358,3100.0
360,300.0
362,2300.0
364,2300.0
366,1900.0
368,2300.0
370,200.0
372,1800.0
374,1900.0
376,2200.0
378,2400.0
380,200.0
382,1290.0
384,390.0
386,690.0
388,590.0
390,200.0
392,190.0
394,590.0
396,890.0
398,2400.0
400,300.0
402,2500.0
404,2900.0
406,3100.0
408,2700.0
410,200.0
412,2700.0
414,3100.0
416,2900.0
418,2700.0
420,200.0
422,1700.0
424,2000.0
426,2300.0
428,790.0
430,100.0
432,390.0
434,-10.0
436,-10.0
438,2200.0
440,400.0
442,2800.0
444,2100.0
446,1190.0
448,2500.0
450,200.0
452,2700.0
454,2500.0
456,2700.0
458,1090.0
460,200.0
462,2400.0
464,2600.0
466,2390.0
468,3400.0
470,200.0
472,3400.0
474,1090.0
476,890.0
478,-10.0
480,200.0
482,690.0
484,-10.0
486,2500.0
488,2500.0
490,300.0
492,690.0
494,2200.0
496,490.0
498,-10.0
500,300.0
502,2500.0
504,2600.0
506,-10.0
508,90.0
510,200.0
512,3200.0
514,3600.0
516,2990.0
518,3100.0
520,300.0
522,1700.0
524,1090.0
526,3000.0
528,2400.0
530,300.0
532,2190.0
534,2300.0
536,3100.0
538,3500.0
540,400.0
542,3200.0
544,3700.0
546,3600.0
548,3600.0
550,400.0
552,290.0
554,3800.0
556,3800.0
558,3700.0
560,500.0
562,2500.0
564,1400.0
566,1600.0
568,3100.0
570,300.0
572,2890.0
574,2500.0
576,3300.0
578,2900.0
580,400.0
582,3000.0
584,2900.0
586,3500.0
588,3200.0
590,300.0
592,3600.0
594,3100.0
596,1590.0
598,2900.0
600,200.0
602,2700.0
604,1390.0
606,1890.0
608,1200.0
610,200.0
612,2800.0
614,2700.0
616,1790.0
618,2200.0
620,500.0
622,1390.0
624,1190.0
626,190.0
628,2800.0
630,300.0
632,2900.0
634,2600.0
636,1590.0
638,2700.0
640,400.0
642,1490.0
644,90.0
646,290.0
648,3000.0
650,300.0
652,1290.0
654,690.0
656,2900.0
658,190.0
660,300.0
662,990.0
664,90.0
666,1490.0
668,2700.0
670,400.0
672,-10.0
674,390.0
676,90.0
678,2190.0
680,500.0
682,2500.0
684,2600.0
686,390.0
688,1690.0
690,200.0
692,1190.0
694,2300.0
696,790.0
698,1290.0
700,500.0
702,1590.0
704,3100.0
706,3000.0
708,590.0
710,400.0
712,3300.0
714,1490.0
716,590.0
718,3400.0
720,300.0
722,2190.0
724,990.0
726,590.0
728,790.0
730,200.0
732,2200.0
734,2500.0
736,1890.0
738,890.0
740,300.0
742,2400.0
744,2600.0
746,3900.0
748,2390.0
750,300.0
752,3200.0
754,2900.0
756,1400.0
758,3200.0
760,400.0
762,990.0
764,2500.0
766,3000.0
768,2800.0
770,200.0
772,3200.0
774,2400.0
776,3000.0
778,3200.0
780,600.0
782,3400.0
784,1990.0
786,3600.0
788,3900.0
790,500.0
792,3600.0
794,3190.0
796,1600.0
798,3600.0
800,500.0
802,290.0
804,2400.0
806,1900.0
808,90.0
810,100.0
812,-10.0
814,290.0
816,290.0
818,90.0
820,300.0
822,800.0
824,2900.0
826,2900.0
828,190.0
830,300.0
832,3600.0
834,4000.0
836,3700.0
838,3400.0
840,300.0
842,90.0
844,3500.0
846,3500.0
848,3600.0
850,300.0
852,2900.0
854,3300.0
856,3800.0
858,1390.0
860,600.0
862,3300.0
864,2400.0
866,2900.0
868,2200.0
870,400.0
872,1190.0
874,1400.0
876,800.0
878,290.0
880,500.0
882,1190.0
884,1290.0
886,790.0
888,790.0
890,400.0
892,290.0
894,890.0
896,290.0
898,1190.0
900,400.0
902,290.0
904,3600.0
906,3100.0
908,1490.0
910,500.0
912,2990.0
914,1900.0
916,90.0
918,2490.0
920,400.0
