0,0.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,100.0
14,-10.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,0.0
32,-10.0
34,0.0
36,-10.0
38,100.0
40,-10.0
42,0.0
44,0.0
46,0.0
48,0.0
50,-10.0
52,-10.0
54,200.0
56,100.0
58,-10.0
60,100.0
62,0.0
64,300.0
66,200.0
68,200.0
70,100.0
72,-10.0
74,190.0
76,100.0
78,300.0
80,0.0
82,0.0
84,300.0
86,100.0
88,200.0
90,400.0
92,500.0
94,200.0
96,500.0
98,500.0
100,-10.0
102,300.0
104,90.0
106,190.0
108,300.0
110,400.0
112,300.0
114,400.0
116,500.0
118,200.0
120,200.0
122,100.0
124,-10.0
126,-10.0
128,400.0
130,200.0
132,300.0
134,300.0
136,400.0
138,400.0
140,300.0
142,500.0
144,400.0
146,600.0
148,190.0
150,500.0
152,500.0
154,400.0
156,500.0
158,500.0
160,400.0
162,500.0
164,300.0
166,400.0
168,400.0
170,100.0
172,400.0
174,500.0
176,300.0
178,400.0
180,500.0
182,400.0
184,500.0
186,600.0
188,300.0
190,300.0
192,300.0
194,400.0
196,700.0
198,400.0
200,400.0
202,400.0
204,500.0
206,400.0
208,500.0
210,300.0
212,100.0
214,500.0
216,100.0
218,500.0
220,600.0
222,500.0
224,400.0
226,400.0
228,600.0
230,500.0
232,700.0
234,400.0
236,500.0
238,300.0
240,500.0
242,90.0
244,400.0
246,400.0
248,300.0
250,600.0
252,400.0
254,400.0
256,600.0
258,400.0
260,600.0
262,700.0
264,400.0
266,800.0
268,400.0
270,400.0
272,400.0
274,500.0
276,400.0
278,500.0
280,500.0
282,500.0
284,500.0
286,600.0
288,500.0
290,400.0
292,500.0
294,400.0
296,400.0
298,500.0
300,400.0
302,600.0
304,400.0
306,190.0
308,500.0
310,400.0
312,600.0
314,400.0
316,400.0
318,500.0
320,300.0
322,400.0
324,500.0
326,500.0
328,300.0
330,200.0
332,400.0
334,300.0
336,400.0
338,500.0
340,500.0
342,190.0
344,400.0
346,400.0
348,300.0
350,500.0
352,500.0
354,500.0
356,600.0
358,300.0
360,500.0
362,500.0
364,400.0
366,400.0
368,300.0
370,400.0
372,400.0
374,300.0
376,400.0
378,300.0
380,400.0
382,300.0
384,400.0
386,500.0
388,300.0
390,400.0
392,400.0
394,400.0
396,500.0
398,400.0
400,300.0
402,200.0
404,300.0
406,0.0
408,100.0
410,200.0
412,-10.0
414,90.0
416,-10.0
418,90.0
420,0.0
422,-10.0
424,200.0
426,300.0
428,300.0
430,300.0
432,300.0
434,100.0
436,400.0
438,200.0
440,600.0
442,400.0
444,400.0
446,400.0
448,300.0
450,500.0
452,400.0
454,500.0
456,290.0
458,500.0
460,-10.0
462,200.0
464,90.0
466,400.0
468,400.0
470,500.0
472,100.0
474,500.0
476,100.0
478,500.0
480,300.0
482,100.0
484,-10.0
486,400.0
488,500.0
490,400.0
492,500.0
494,600.0
496,200.0
498,200.0
500,500.0
502,190.0
504,500.0
506,500.0
508,90.0
510,90.0
512,90.0
514,500.0
516,500.0
518,200.0
520,190.0
522,300.0
524,400.0
526,500.0
528,400.0
530,-10.0
532,90.0
534,400.0
536,400.0
538,400.0
540,500.0
542,400.0
544,500.0
546,500.0
548,500.0
550,400.0
552,400.0
554,400.0
556,90.0
558,400.0
560,300.0
562,500.0
564,0.0
566,400.0
568,90.0
570,300.0
572,400.0
574,300.0
576,500.0
578,500.0
580,500.0
582,400.0
584,200.0
586,500.0
588,400.0
590,400.0
592,400.0
594,90.0
596,300.0
598,400.0
600,100.0
602,500.0
604,200.0
606,400.0
608,400.0
610,800.0
612,-10.0
614,500.0
616,300.0
618,300.0
620,300.0
622,600.0
624,500.0
626,400.0
628,500.0
630,400.0
632,400.0
634,400.0
636,200.0
638,400.0
640,400.0
642,300.0
644,400.0
646,300.0
648,600.0
650,400.0
652,200.0
654,500.0
656,400.0
658,200.0
660,400.0
662,300.0
664,300.0
666,500.0
668,-10.0
670,400.0
672,500.0
674,500.0
676,400.0
678,600.0
680,400.0
682,300.0
684,400.0
686,500.0
688,400.0
690,100.0
692,300.0
694,200.0
696,400.0
698,400.0
700,90.0
702,500.0
704,400.0
706,500.0
708,500.0
710,600.0
712,600.0
714,500.0
716,400.0
718,400.0
720,400.0
722,400.0
724,500.0
726,500.0
728,300.0
730,400.0
732,500.0
734,500.0
736,90.0
738,400.0
740,300.0
742,400.0
744,400.0
746,600.0
748,500.0
750,400.0
752,300.0
754,600.0
756,300.0
758,500.0
760,290.0
762,500.0
764,200.0
766,190.0
768,190.0
770,400.0
772,400.0
774,500.0
776,-10.0
778,400.0
780,500.0
782,90.0
784,300.0
786,300.0
788,500.0
790,400.0
792,300.0
794,200.0
796,500.0
798,400.0
800,400.0
802,-10.0
804,200.0
806,200.0
808,100.0
810,400.0
812,300.0
814,100.0
816,300.0
818,100.0
820,0.0
822,100.0
824,0.0
826,200.0
828,300.0
830,200.0
832,200.0
834,200.0
836,200.0
838,300.0
840,90.0
842,600.0
844,100.0
846,100.0
800,300.0
802,400.0
804,200.0
806,90.0
808,300.0
810,100.0
812,400.0
814,300.0
816,0.0
818,0.0
820,-10.0
822,200.0
824,100.0
826,-10.0
828,300.0
830,200.0
832,200.0
834,90.0
836,200.0
838,200.0
840,0.0
842,300.0
844,300.0
846,300.0
848,100.0
850,300.0
852,300.0
854,300.0
856,400.0
858,100.0
860,200.0
862,400.0
864,-10.0
866,100.0
868,100.0
870,100.0
872,0.0
874,200.0
876,0.0
878,300.0
880,200.0
882,100.0
884,100.0
886,0.0
888,100.0
890,200.0
892,90.0
894,-10.0
896,400.0
898,300.0
900,300.0
902,90.0
904,400.0
906,300.0
908,100.0
910,500.0
912,400.0
914,300.0
916,100.0
918,400.0
920,300.0
922,600.0
924,400.0
926,200.0
928,200.0
930,100.0
932,200.0
934,300.0
