0,0.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,-10.0
32,-10.0
34,-10.0
36,-10.0
38,-10.0
40,0.0
42,-10.0
44,-10.0
46,-10.0
48,-10.0
50,-10.0
52,-10.0
54,90.0
56,-10.0
58,0.0
60,0.0
62,0.0
64,-10.0
66,-10.0
68,-10.0
70,0.0
72,0.0
74,-10.0
76,0.0
78,0.0
80,0.0
82,-10.0
84,-10.0
86,-10.0
88,-10.0
90,-10.0
92,-10.0
94,-10.0
96,90.0
98,0.0
100,0.0
102,0.0
104,-10.0
106,-10.0
108,0.0
110,-10.0
112,-10.0
114,-10.0
116,-10.0
118,-10.0
120,-10.0
122,0.0
124,-10.0
126,90.0
128,-10.0
130,0.0
132,-10.0
134,-10.0
136,-10.0
138,0.0
140,0.0
142,0.0
144,-10.0
146,0.0
148,-10.0
150,0.0
152,100.0
154,-10.0
156,-10.0
158,-10.0
160,390.0
162,90.0
164,-10.0
166,-10.0
168,100.0
170,-10.0
172,90.0
174,-10.0
176,-10.0
178,0.0
180,0.0
182,-10.0
184,90.0
186,-10.0
188,-10.0
190,-10.0
192,-10.0
194,0.0
196,190.0
198,0.0
200,-10.0
202,-10.0
204,-10.0
206,0.0
208,-10.0
210,90.0
212,0.0
214,-10.0
216,90.0
218,0.0
220,0.0
222,-10.0
224,90.0
226,-10.0
228,100.0
230,0.0
232,-10.0
234,-10.0
236,0.0
238,-10.0
240,-10.0
242,-10.0
244,-10.0
246,-10.0
248,-10.0
250,0.0
252,90.0
254,-10.0
256,-10.0
258,90.0
260,90.0
262,-10.0
264,-10.0
266,90.0
268,-10.0
270,0.0
272,-10.0
274,-10.0
276,0.0
278,-10.0
280,0.0
282,0.0
284,-10.0
286,-10.0
288,-10.0
290,-10.0
292,-10.0
294,-10.0
296,0.0
298,90.0
300,0.0
302,90.0
304,-10.0
306,100.0
308,0.0
310,-10.0
312,-10.0
314,0.0
316,-10.0
318,100.0
320,100.0
322,-10.0
324,-10.0
326,-10.0
328,-10.0
330,-10.0
332,90.0
334,-10.0
336,0.0
338,-10.0
340,-10.0
342,-10.0
344,-10.0
346,-10.0
348,-10.0
350,-10.0
352,-10.0
354,100.0
356,90.0
358,0.0
360,-10.0
362,-10.0
364,0.0
366,-10.0
368,90.0
370,-10.0
372,-10.0
374,-10.0
376,90.0
378,-10.0
380,-10.0
382,-10.0
384,-10.0
386,-10.0
388,-10.0
390,-10.0
392,-10.0
394,-10.0
396,-10.0
398,-10.0
400,-10.0
402,-10.0
404,-10.0
406,-10.0
408,0.0
410,-10.0
412,-10.0
414,-10.0
416,0.0
418,-10.0
420,-10.0
422,-10.0
424,-10.0
426,-10.0
428,90.0
430,-10.0
432,0.0
434,-10.0
436,-10.0
438,300.0
440,200.0
442,-10.0
444,-10.0
446,-10.0
448,-10.0
450,-10.0
452,-10.0
454,-10.0
456,-10.0
458,100.0
460,0.0
462,-10.0
464,90.0
466,-10.0
468,-10.0
470,0.0
472,200.0
474,100.0
476,-10.0
478,-10.0
480,0.0
482,-10.0
484,-10.0
486,-10.0
488,-10.0
490,-10.0
492,90.0
494,0.0
496,-10.0
498,100.0
500,0.0
502,-10.0
504,300.0
506,-10.0
508,-10.0
510,-10.0
512,0.0
514,200.0
516,200.0
518,-10.0
520,300.0
522,0.0
524,90.0
526,90.0
528,0.0
530,90.0
532,100.0
534,-10.0
536,0.0
538,-10.0
540,0.0
542,0.0
544,-10.0
546,-10.0
548,90.0
550,90.0
552,0.0
554,-10.0
556,90.0
558,190.0
560,-10.0
562,-10.0
564,-10.0
566,90.0
568,190.0
570,-10.0
572,100.0
574,-10.0
576,-10.0
578,0.0
580,-10.0
582,-10.0
584,290.0
586,-10.0
588,0.0
590,-10.0
592,-10.0
594,90.0
596,0.0
598,-10.0
600,-10.0
602,90.0
604,-10.0
606,300.0
608,190.0
610,-10.0
612,-10.0
614,90.0
616,-10.0
618,-10.0
620,-10.0
622,-10.0
624,-10.0
626,90.0
628,0.0
630,-10.0
632,290.0
634,90.0
636,-10.0
638,90.0
640,0.0
642,90.0
644,-10.0
646,200.0
648,-10.0
650,190.0
652,190.0
654,-10.0
656,-10.0
658,-10.0
660,0.0
662,-10.0
664,-10.0
666,100.0
668,-10.0
670,0.0
672,-10.0
674,90.0
676,-10.0
678,-10.0
680,290.0
682,-10.0
684,90.0
686,-10.0
688,200.0
690,-10.0
692,-10.0
694,0.0
696,-10.0
698,-10.0
700,200.0
702,290.0
704,-10.0
706,390.0
708,-10.0
710,-10.0
712,0.0
714,-10.0
716,0.0
718,-10.0
720,-10.0
722,100.0
724,90.0
726,-10.0
728,-10.0
730,-10.0
732,0.0
734,190.0
736,-10.0
738,90.0
740,-10.0
742,90.0
744,-10.0
746,190.0
748,0.0
750,90.0
752,90.0
754,90.0
756,90.0
758,-10.0
760,-10.0
762,-10.0
764,-10.0
766,-10.0
768,-10.0
770,90.0
772,400.0
774,-10.0
776,190.0
778,0.0
780,90.0
782,-10.0
784,-10.0
786,90.0
788,-10.0
790,100.0
792,-10.0
794,200.0
796,290.0
798,90.0
800,-10.0
802,100.0
804,-10.0
806,90.0
808,-10.0
810,390.0
812,-10.0
814,-10.0
816,300.0
818,-10.0
820,100.0
822,190.0
824,190.0
826,190.0
828,90.0
830,300.0
832,100.0
834,400.0
836,200.0
838,-10.0
840,-10.0
842,90.0
844,0.0
846,300.0
848,90.0
850,90.0
852,300.0
854,90.0
856,-10.0
858,-10.0
860,200.0
862,90.0
864,100.0
866,90.0
868,90.0
870,-10.0
872,190.0
874,90.0
876,90.0
878,-10.0
880,300.0
882,300.0
884,190.0
886,90.0
888,300.0
890,90.0
892,90.0
894,0.0
896,300.0
898,0.0
900,190.0
902,-10.0
904,90.0
906,90.0
908,90.0
910,90.0
912,190.0
