0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,-10.0
32,-10.0
34,-10.0
36,-10.0
38,-10.0
40,-10.0
42,-10.0
44,-10.0
46,-10.0
48,-10.0
50,-10.0
52,-10.0
54,-10.0
56,-10.0
58,-10.0
60,-10.0
62,-10.0
64,-10.0
66,-10.0
68,0.0
70,-10.0
72,0.0
74,-10.0
76,-10.0
78,0.0
80,-10.0
82,0.0
84,-10.0
86,-10.0
88,90.0
90,0.0
92,100.0
94,-10.0
96,-10.0
98,-10.0
100,-10.0
102,-10.0
104,-10.0
106,0.0
108,-10.0
110,-10.0
112,-10.0
114,0.0
116,-10.0
118,-10.0
120,0.0
122,0.0
124,-10.0
126,0.0
128,-10.0
130,0.0
132,-10.0
134,-10.0
136,-10.0
138,-10.0
140,90.0
142,100.0
144,0.0
146,200.0
148,-10.0
150,0.0
152,-10.0
154,-10.0
156,0.0
158,-10.0
160,100.0
162,0.0
164,-10.0
166,200.0
168,0.0
170,0.0
172,90.0
174,200.0
176,100.0
178,0.0
180,0.0
182,0.0
184,0.0
186,100.0
188,-10.0
190,0.0
192,100.0
194,90.0
196,0.0
198,-10.0
200,0.0
202,90.0
204,0.0
206,0.0
208,100.0
210,0.0
212,-10.0
214,0.0
216,-10.0
218,0.0
220,0.0
222,0.0
224,300.0
226,90.0
228,-10.0
230,0.0
232,100.0
234,-10.0
236,100.0
238,200.0
240,300.0
242,100.0
244,200.0
246,0.0
248,0.0
250,0.0
252,300.0
254,90.0
256,-10.0
258,100.0
260,0.0
262,0.0
264,-10.0
266,100.0
268,200.0
270,200.0
272,90.0
274,100.0
276,100.0
278,300.0
280,200.0
282,0.0
284,300.0
286,400.0
288,0.0
290,300.0
292,-10.0
294,300.0
296,300.0
298,500.0
300,400.0
302,100.0
304,-10.0
306,400.0
308,200.0
310,300.0
312,500.0
314,200.0
316,500.0
318,400.0
320,100.0
322,-10.0
324,200.0
326,100.0
328,400.0
330,500.0
332,700.0
334,300.0
336,200.0
338,-10.0
340,-10.0
342,500.0
344,500.0
346,200.0
348,390.0
350,200.0
352,100.0
354,400.0
356,200.0
358,400.0
360,90.0
362,400.0
364,200.0
366,400.0
368,600.0
370,300.0
372,500.0
374,400.0
376,200.0
378,400.0
380,500.0
382,400.0
384,500.0
386,300.0
388,-10.0
390,600.0
392,-10.0
394,200.0
396,200.0
398,400.0
400,700.0
402,400.0
404,500.0
406,500.0
408,500.0
410,400.0
412,300.0
414,400.0
416,300.0
418,400.0
420,400.0
422,400.0
424,500.0
426,600.0
428,400.0
430,200.0
432,600.0
434,600.0
436,600.0
438,100.0
440,100.0
442,-10.0
444,200.0
446,400.0
448,600.0
450,100.0
452,500.0
454,-10.0
456,500.0
458,400.0
460,100.0
462,300.0
464,-10.0
466,-10.0
468,-10.0
470,100.0
472,-10.0
474,-10.0
476,-10.0
478,-10.0
480,-10.0
482,190.0
484,190.0
486,100.0
488,-10.0
490,0.0
492,300.0
494,-10.0
496,90.0
498,100.0
500,300.0
502,90.0
504,100.0
506,300.0
508,300.0
510,100.0
512,300.0
514,300.0
516,400.0
518,300.0
520,290.0
522,400.0
524,100.0
526,0.0
528,300.0
530,400.0
532,400.0
534,400.0
536,200.0
538,400.0
540,0.0
542,400.0
544,500.0
546,400.0
548,90.0
550,0.0
552,-10.0
554,400.0
556,400.0
558,100.0
560,300.0
562,100.0
564,90.0
566,200.0
568,90.0
570,300.0
572,300.0
574,200.0
576,500.0
578,0.0
580,90.0
582,200.0
584,300.0
586,300.0
588,300.0
590,200.0
592,500.0
594,200.0
596,100.0
598,300.0
600,200.0
602,-10.0
604,400.0
606,290.0
608,90.0
610,200.0
612,600.0
614,400.0
616,90.0
618,600.0
620,300.0
622,500.0
624,190.0
626,700.0
628,300.0
630,400.0
632,400.0
634,190.0
636,600.0
638,190.0
640,-10.0
642,400.0
644,400.0
646,0.0
648,400.0
650,0.0
652,0.0
654,0.0
656,190.0
658,500.0
660,-10.0
662,300.0
664,600.0
666,0.0
668,500.0
670,500.0
672,800.0
674,300.0
676,400.0
678,400.0
680,400.0
682,500.0
684,300.0
686,700.0
688,500.0
690,600.0
692,500.0
694,90.0
696,500.0
698,400.0
700,300.0
702,400.0
704,200.0
706,400.0
708,100.0
710,-10.0
712,200.0
714,500.0
716,300.0
718,300.0
720,400.0
722,300.0
724,300.0
726,300.0
728,500.0
730,400.0
732,200.0
734,90.0
736,700.0
738,200.0
740,300.0
742,100.0
744,500.0
746,500.0
748,400.0
750,100.0
752,400.0
754,100.0
756,0.0
758,600.0
760,200.0
762,300.0
764,200.0
766,0.0
768,400.0
770,500.0
772,500.0
774,500.0
776,600.0
778,600.0
780,500.0
782,-10.0
784,400.0
786,600.0
788,200.0
790,500.0
792,-10.0
794,600.0
796,500.0
798,500.0
800,300.0
802,500.0
804,400.0
806,300.0
808,700.0
810,600.0
812,500.0
814,0.0
816,290.0
818,90.0
820,400.0
822,400.0
824,390.0
826,90.0
828,400.0
830,500.0
832,300.0
834,500.0
836,100.0
838,500.0
840,600.0
842,400.0
844,700.0
846,300.0
848,400.0
850,500.0
852,400.0
854,0.0
856,500.0
858,500.0
860,290.0
862,500.0
864,500.0
866,0.0
868,400.0
870,100.0
872,600.0
